Local time,Open,High,Low,Close,Volume
04.01.2010 04:15:00.000 GMT+0100,1.61025,1.61030,1.60880,1.60920,402.29999999999995
04.01.2010 04:30:00.000 GMT+0100,1.60920,1.60945,1.60780,1.60780,413.20000000000005
04.01.2010 04:45:00.000 GMT+0100,1.60780,1.60885,1.60710,1.60885,568.6
04.01.2010 05:00:00.000 GMT+0100,1.60905,1.60955,1.60845,1.60875,421.2
04.01.2010 05:15:00.000 GMT+0100,1.60875,1.60945,1.60860,1.60910,273.90000000000003
04.01.2010 05:30:00.000 GMT+0100,1.60910,1.61020,1.60880,1.60955,626.3000000000001
04.01.2010 05:45:00.000 GMT+0100,1.60945,1.60945,1.60815,1.60905,715.4
04.01.2010 06:00:00.000 GMT+0100,1.60900,1.60985,1.60840,1.60900,417.5999999999999
04.01.2010 06:15:00.000 GMT+0100,1.60900,1.61000,1.60880,1.60980,501.6
04.01.2010 06:30:00.000 GMT+0100,1.60980,1.61000,1.60920,1.60960,1147.1000000000004
04.01.2010 06:45:00.000 GMT+0100,1.60960,1.60990,1.60910,1.60945,506.7
04.01.2010 07:00:00.000 GMT+0100,1.60940,1.61045,1.60925,1.61030,491.1
04.01.2010 07:15:00.000 GMT+0100,1.61040,1.61070,1.60865,1.60900,793.2
04.01.2010 07:30:00.000 GMT+0100,1.60900,1.60965,1.60870,1.60875,959.4000000000001
04.01.2010 07:45:00.000 GMT+0100,1.60875,1.60875,1.60720,1.60875,1433.2
04.01.2010 08:00:00.000 GMT+0100,1.60885,1.60885,1.60745,1.60830,1809.0999999999997
04.01.2010 08:15:00.000 GMT+0100,1.60830,1.60830,1.60600,1.60740,2481.6999999999994
04.01.2010 08:30:00.000 GMT+0100,1.60745,1.60870,1.60575,1.60785,3498.0999999999995
04.01.2010 08:45:00.000 GMT+0100,1.60780,1.61110,1.60775,1.60975,4254.799999999999
04.01.2010 09:00:00.000 GMT+0100,1.60975,1.61480,1.60900,1.61415,5387.000000000001
04.01.2010 09:15:00.000 GMT+0100,1.61415,1.61415,1.61245,1.61275,4519.599999999999
04.01.2010 09:30:00.000 GMT+0100,1.61275,1.61575,1.61260,1.61490,3646.2000000000003
04.01.2010 09:45:00.000 GMT+0100,1.61470,1.61575,1.61410,1.61515,3700.2
04.01.2010 10:00:00.000 GMT+0100,1.61520,1.61795,1.61520,1.61605,4957.8
04.01.2010 10:15:00.000 GMT+0100,1.61610,1.61855,1.61575,1.61685,3456.4399999999996
04.01.2010 10:30:00.000 GMT+0100,1.61685,1.62095,1.61670,1.61855,4615.7
04.01.2010 10:45:00.000 GMT+0100,1.61865,1.62125,1.61800,1.62045,5199.4
04.01.2010 11:00:00.000 GMT+0100,1.62045,1.62345,1.61945,1.62295,4532.5
04.01.2010 11:15:00.000 GMT+0100,1.62300,1.62415,1.62080,1.62080,4100.8
04.01.2010 11:30:00.000 GMT+0100,1.62075,1.62140,1.61955,1.61970,2970.1
04.01.2010 11:45:00.000 GMT+0100,1.61970,1.61975,1.61675,1.61750,4398.7
04.01.2010 12:00:00.000 GMT+0100,1.61750,1.62205,1.61750,1.62135,4548.499999999999
04.01.2010 12:15:00.000 GMT+0100,1.62130,1.62270,1.62075,1.62115,4405.1
04.01.2010 12:30:00.000 GMT+0100,1.62115,1.62165,1.62015,1.62120,3534.2000000000003
04.01.2010 12:45:00.000 GMT+0100,1.62120,1.62255,1.62065,1.62205,3718.4999999999995
04.01.2010 13:00:00.000 GMT+0100,1.62210,1.62235,1.61820,1.61845,4879
04.01.2010 13:15:00.000 GMT+0100,1.61845,1.61890,1.61500,1.61525,6682.5
04.01.2010 13:30:00.000 GMT+0100,1.61525,1.61705,1.61380,1.61610,6255.1
04.01.2010 13:45:00.000 GMT+0100,1.61610,1.61700,1.61470,1.61470,3429
04.01.2010 14:00:00.000 GMT+0100,1.61465,1.61620,1.61430,1.61440,3307
04.01.2010 14:15:00.000 GMT+0100,1.61440,1.61600,1.61435,1.61580,2155.1000000000004
04.01.2010 14:30:00.000 GMT+0100,1.61580,1.61720,1.61410,1.61695,2621.9
04.01.2010 14:45:00.000 GMT+0100,1.61695,1.61770,1.61550,1.61620,4562.200000000001
04.01.2010 15:00:00.000 GMT+0100,1.61620,1.61790,1.61620,1.61755,3991.7999999999997
04.01.2010 15:15:00.000 GMT+0100,1.61760,1.61950,1.61705,1.61900,3879.8
04.01.2010 15:30:00.000 GMT+0100,1.61895,1.61910,1.61555,1.61565,4061.1
04.01.2010 15:45:00.000 GMT+0100,1.61565,1.61700,1.61535,1.61640,4611.5
04.01.2010 16:00:00.000 GMT+0100,1.61640,1.61900,1.61535,1.61670,5854.599999999999
04.01.2010 16:15:00.000 GMT+0100,1.61665,1.61665,1.61305,1.61430,4743.2
04.01.2010 16:30:00.000 GMT+0100,1.61430,1.61455,1.61175,1.61350,4866.6
04.01.2010 16:45:00.000 GMT+0100,1.61350,1.61375,1.61145,1.61195,4816.7
04.01.2010 17:00:00.000 GMT+0100,1.61195,1.61315,1.61050,1.61050,3178.6
04.01.2010 17:15:00.000 GMT+0100,1.61045,1.61050,1.60845,1.61020,2465.5
04.01.2010 17:30:00.000 GMT+0100,1.61030,1.61315,1.60995,1.61245,2473.2
04.01.2010 17:45:00.000 GMT+0100,1.61240,1.61250,1.61020,1.61065,1781.8000000000002
04.01.2010 18:00:00.000 GMT+0100,1.61065,1.61185,1.61050,1.61165,1775.1999999999998
04.01.2010 18:15:00.000 GMT+0100,1.61165,1.61215,1.61160,1.61200,1551.2999999999997
04.01.2010 18:30:00.000 GMT+0100,1.61210,1.61255,1.61190,1.61215,722
04.01.2010 18:45:00.000 GMT+0100,1.61220,1.61255,1.61170,1.61255,945.8999999999997
04.01.2010 19:00:00.000 GMT+0100,1.61255,1.61300,1.61195,1.61260,908.4000000000002
04.01.2010 19:15:00.000 GMT+0100,1.61260,1.61265,1.61100,1.61125,929.6
04.01.2010 19:30:00.000 GMT+0100,1.61125,1.61135,1.61085,1.61110,885.3000000000001
04.01.2010 19:45:00.000 GMT+0100,1.61110,1.61130,1.60975,1.60975,717.5999999999999
04.01.2010 20:00:00.000 GMT+0100,1.60980,1.61165,1.60950,1.61085,889.3
04.01.2010 20:15:00.000 GMT+0100,1.61085,1.61210,1.61070,1.61095,769.1
04.01.2010 20:30:00.000 GMT+0100,1.61100,1.61110,1.61060,1.61075,674.2
04.01.2010 20:45:00.000 GMT+0100,1.61075,1.61100,1.60920,1.60925,927.8
04.01.2010 21:00:00.000 GMT+0100,1.60930,1.60970,1.60910,1.60965,1262.9
04.01.2010 21:15:00.000 GMT+0100,1.60960,1.60990,1.60910,1.60990,922.9000000000001
04.01.2010 21:30:00.000 GMT+0100,1.60990,1.61010,1.60940,1.60975,465.3
04.01.2010 21:45:00.000 GMT+0100,1.60975,1.61050,1.60975,1.61005,556
04.01.2010 22:00:00.000 GMT+0100,1.61005,1.61010,1.60880,1.60925,527.4
04.01.2010 22:15:00.000 GMT+0100,1.60925,1.60995,1.60880,1.60880,351.5
04.01.2010 22:30:00.000 GMT+0100,1.60870,1.60900,1.60855,1.60870,252.9
04.01.2010 22:45:00.000 GMT+0100,1.60870,1.60915,1.60815,1.60820,410
04.01.2010 23:00:00.000 GMT+0100,1.60820,1.60985,1.60815,1.60940,161.3
04.01.2010 23:15:00.000 GMT+0100,1.60920,1.60970,1.60920,1.60950,188.70000000000002
04.01.2010 23:30:00.000 GMT+0100,1.60950,1.60970,1.60885,1.60935,132.5
04.01.2010 23:45:00.000 GMT+0100,1.60935,1.60945,1.60865,1.60900,119.85
05.01.2010 00:00:00.000 GMT+0100,1.60895,1.60915,1.60835,1.60895,217.10000000000002
05.01.2010 00:15:00.000 GMT+0100,1.60895,1.61110,1.60890,1.61010,329.09999999999997
05.01.2010 00:30:00.000 GMT+0100,1.61015,1.61125,1.61005,1.61020,245.79999999999998
05.01.2010 00:45:00.000 GMT+0100,1.61025,1.61135,1.61001,1.61125,363.1
05.01.2010 01:00:00.000 GMT+0100,1.61125,1.61370,1.61115,1.61280,896.1000000000001
05.01.2010 01:15:00.000 GMT+0100,1.61275,1.61275,1.61155,1.61210,516.6800000000001
05.01.2010 01:30:00.000 GMT+0100,1.61210,1.61220,1.61145,1.61200,338.20000000000005
05.01.2010 01:45:00.000 GMT+0100,1.61200,1.61245,1.61025,1.61055,617.82
05.01.2010 02:00:00.000 GMT+0100,1.61045,1.61055,1.60745,1.60755,1045.8600000000001
05.01.2010 02:15:00.000 GMT+0100,1.60755,1.60830,1.60660,1.60705,1507.3999999999999
05.01.2010 02:30:00.000 GMT+0100,1.60705,1.60830,1.60695,1.60825,927.2
05.01.2010 02:45:00.000 GMT+0100,1.60825,1.60885,1.60775,1.60785,650.6
05.01.2010 03:00:00.000 GMT+0100,1.60785,1.60790,1.60695,1.60790,1332.8
05.01.2010 03:15:00.000 GMT+0100,1.60795,1.60930,1.60730,1.60875,1745.5000000000002
05.01.2010 03:30:00.000 GMT+0100,1.60875,1.60955,1.60795,1.60840,2366.5
05.01.2010 03:45:00.000 GMT+0100,1.60840,1.60935,1.60830,1.60935,1097.3
05.01.2010 04:00:00.000 GMT+0100,1.60935,1.60985,1.60890,1.60950,2337.1
05.01.2010 04:15:00.000 GMT+0100,1.60950,1.60980,1.60910,1.60915,626.4999999999999
05.01.2010 04:30:00.000 GMT+0100,1.60915,1.60935,1.60840,1.60845,773.7999999999998
05.01.2010 04:45:00.000 GMT+0100,1.60850,1.60880,1.60840,1.60865,540.5
05.01.2010 05:00:00.000 GMT+0100,1.60865,1.60895,1.60855,1.60860,480.1
05.01.2010 05:15:00.000 GMT+0100,1.60860,1.61040,1.60860,1.61015,1110.8
05.01.2010 05:30:00.000 GMT+0100,1.61025,1.61155,1.60980,1.61005,1326.9999999999998
05.01.2010 05:45:00.000 GMT+0100,1.61000,1.61025,1.60855,1.60865,1699.7
05.01.2010 06:00:00.000 GMT+0100,1.60865,1.60960,1.60785,1.60930,1310.9
05.01.2010 06:15:00.000 GMT+0100,1.60930,1.60970,1.60900,1.60935,453.00000000000006
05.01.2010 06:30:00.000 GMT+0100,1.60935,1.61165,1.60920,1.61095,1005.9
05.01.2010 06:45:00.000 GMT+0100,1.61090,1.61400,1.61090,1.61325,1455.8
05.01.2010 07:00:00.000 GMT+0100,1.61325,1.61330,1.61205,1.61205,1074.3
05.01.2010 07:15:00.000 GMT+0100,1.61210,1.61295,1.61130,1.61295,663.2
05.01.2010 07:30:00.000 GMT+0100,1.61295,1.61530,1.61285,1.61410,1547.3000000000004
05.01.2010 07:45:00.000 GMT+0100,1.61410,1.61515,1.61405,1.61510,778.3000000000001
05.01.2010 08:00:00.000 GMT+0100,1.61500,1.61530,1.61175,1.61255,1836.3999999999999
05.01.2010 08:15:00.000 GMT+0100,1.61250,1.61380,1.61215,1.61370,1687
05.01.2010 08:30:00.000 GMT+0100,1.61370,1.61455,1.61175,1.61175,2906.7999999999997
05.01.2010 08:45:00.000 GMT+0100,1.61175,1.61190,1.60915,1.60990,4242.9
05.01.2010 09:00:00.000 GMT+0100,1.61005,1.61035,1.60700,1.60790,6005.6
05.01.2010 09:15:00.000 GMT+0100,1.60790,1.60885,1.60370,1.60435,4249.509999999999
05.01.2010 09:30:00.000 GMT+0100,1.60430,1.60475,1.60270,1.60385,3100.4
05.01.2010 09:45:00.000 GMT+0100,1.60385,1.60535,1.60365,1.60435,2552.7999999999997
05.01.2010 10:00:00.000 GMT+0100,1.60440,1.60680,1.60400,1.60655,3047
05.01.2010 10:15:00.000 GMT+0100,1.60660,1.60780,1.60595,1.60775,4007.2000000000003
05.01.2010 10:30:00.000 GMT+0100,1.60775,1.60840,1.60475,1.60505,4456.3
05.01.2010 10:45:00.000 GMT+0100,1.60505,1.60550,1.60375,1.60505,4150.400000000001
05.01.2010 11:00:00.000 GMT+0100,1.60505,1.60535,1.60365,1.60430,3311.5
05.01.2010 11:15:00.000 GMT+0100,1.60430,1.60465,1.60215,1.60370,3377.2
05.01.2010 11:30:00.000 GMT+0100,1.60375,1.60375,1.60005,1.60150,3630.5
05.01.2010 11:45:00.000 GMT+0100,1.60150,1.60205,1.59930,1.60010,3511.4
05.01.2010 12:00:00.000 GMT+0100,1.60000,1.60095,1.59980,1.60085,3285
05.01.2010 12:15:00.000 GMT+0100,1.60085,1.60085,1.59880,1.60060,3437.3
05.01.2010 12:30:00.000 GMT+0100,1.60060,1.60180,1.60045,1.60120,2983.9000000000005
05.01.2010 12:45:00.000 GMT+0100,1.60120,1.60265,1.60120,1.60125,3395.6
05.01.2010 13:00:00.000 GMT+0100,1.60120,1.60205,1.60105,1.60160,1910.7
05.01.2010 13:15:00.000 GMT+0100,1.60160,1.60260,1.60150,1.60260,2086.9
05.01.2010 13:30:00.000 GMT+0100,1.60260,1.60525,1.60205,1.60525,3360.1
05.01.2010 13:45:00.000 GMT+0100,1.60525,1.60545,1.60325,1.60365,2289.8
05.01.2010 14:00:00.000 GMT+0100,1.60365,1.60405,1.60250,1.60375,3653.7
05.01.2010 14:15:00.000 GMT+0100,1.60375,1.60470,1.60285,1.60290,2984.4000000000005
05.01.2010 14:30:00.000 GMT+0100,1.60290,1.60295,1.60055,1.60095,3711.8
05.01.2010 14:45:00.000 GMT+0100,1.60100,1.60425,1.60050,1.60375,4005.9
05.01.2010 15:00:00.000 GMT+0100,1.60375,1.60375,1.60155,1.60320,3595.3
05.01.2010 15:15:00.000 GMT+0100,1.60320,1.60395,1.60250,1.60375,4334
05.01.2010 15:30:00.000 GMT+0100,1.60380,1.60490,1.60200,1.60320,4852.9
05.01.2010 15:45:00.000 GMT+0100,1.60320,1.60490,1.60295,1.60450,4837.5
05.01.2010 16:00:00.000 GMT+0100,1.60440,1.60550,1.60315,1.60410,4272.3
05.01.2010 16:15:00.000 GMT+0100,1.60410,1.60700,1.60390,1.60580,4168.599999999999
05.01.2010 16:30:00.000 GMT+0100,1.60580,1.60625,1.60370,1.60420,4784.4
05.01.2010 16:45:00.000 GMT+0100,1.60425,1.60460,1.60210,1.60310,4074.7000000000003
05.01.2010 17:00:00.000 GMT+0100,1.60315,1.60455,1.60270,1.60395,3913.7000000000003
05.01.2010 17:15:00.000 GMT+0100,1.60395,1.60490,1.60095,1.60155,4008.8999999999996
05.01.2010 17:30:00.000 GMT+0100,1.60160,1.60175,1.59860,1.59945,4349.9
05.01.2010 17:45:00.000 GMT+0100,1.59945,1.60135,1.59940,1.60070,2900.8999999999996
05.01.2010 18:00:00.000 GMT+0100,1.60070,1.60115,1.59990,1.59990,2164.6
05.01.2010 18:15:00.000 GMT+0100,1.59990,1.59990,1.59860,1.59965,3397.3
05.01.2010 18:30:00.000 GMT+0100,1.59965,1.59995,1.59905,1.59915,2377.2
05.01.2010 18:45:00.000 GMT+0100,1.59920,1.60035,1.59865,1.60030,1854.8999999999999
05.01.2010 19:00:00.000 GMT+0100,1.60025,1.60040,1.59650,1.59695,3646.4999999999995
05.01.2010 19:15:00.000 GMT+0100,1.59695,1.59770,1.59655,1.59740,2770.3
05.01.2010 19:30:00.000 GMT+0100,1.59740,1.59745,1.59665,1.59680,2640.8999999999996
05.01.2010 19:45:00.000 GMT+0100,1.59680,1.59815,1.59665,1.59750,3127.9999999999995
05.01.2010 20:00:00.000 GMT+0100,1.59750,1.59875,1.59735,1.59840,2759.4
05.01.2010 20:15:00.000 GMT+0100,1.59840,1.59910,1.59795,1.59880,2231.2
05.01.2010 20:30:00.000 GMT+0100,1.59880,1.59910,1.59850,1.59850,1973
05.01.2010 20:45:00.000 GMT+0100,1.59855,1.60020,1.59850,1.60000,1669.0000000000002
05.01.2010 21:00:00.000 GMT+0100,1.60005,1.60065,1.59965,1.59980,1698.1000000000001
05.01.2010 21:15:00.000 GMT+0100,1.59980,1.60035,1.59965,1.59990,1393.4
05.01.2010 21:30:00.000 GMT+0100,1.59990,1.60000,1.59935,1.59935,969.4
05.01.2010 21:45:00.000 GMT+0100,1.59935,1.59985,1.59935,1.59945,1193.4999999999998
05.01.2010 22:00:00.000 GMT+0100,1.59945,1.59980,1.59925,1.59960,424.8999999999999
05.01.2010 22:15:00.000 GMT+0100,1.59965,1.59995,1.59955,1.59995,303.7
05.01.2010 22:30:00.000 GMT+0100,1.59990,1.60045,1.59990,1.60005,602.3
05.01.2010 22:45:00.000 GMT+0100,1.60005,1.60020,1.59885,1.59900,498.7
05.01.2010 23:00:00.000 GMT+0100,1.59895,1.59980,1.59895,1.59930,196
05.01.2010 23:15:00.000 GMT+0100,1.59925,1.59940,1.59897,1.59920,242.7
05.01.2010 23:30:00.000 GMT+0100,1.59925,1.59945,1.59845,1.59845,142.89999999999998
05.01.2010 23:45:00.000 GMT+0100,1.59835,1.59875,1.59814,1.59865,121.99999999999999
06.01.2010 00:00:00.000 GMT+0100,1.59865,1.59875,1.59770,1.59785,281.9
06.01.2010 00:15:00.000 GMT+0100,1.59785,1.59820,1.59710,1.59785,718.5000000000001
06.01.2010 00:30:00.000 GMT+0100,1.59785,1.59875,1.59785,1.59835,526.4
06.01.2010 00:45:00.000 GMT+0100,1.59840,1.59915,1.59770,1.59885,707.3
06.01.2010 01:00:00.000 GMT+0100,1.59885,1.59920,1.59660,1.59660,1172.1
06.01.2010 01:15:00.000 GMT+0100,1.59660,1.59775,1.59660,1.59710,606.4
06.01.2010 01:30:00.000 GMT+0100,1.59710,1.59750,1.59510,1.59525,1285.3
06.01.2010 01:45:00.000 GMT+0100,1.59525,1.59665,1.59435,1.59645,1530
06.01.2010 02:00:00.000 GMT+0100,1.59655,1.59785,1.59645,1.59650,901.57
06.01.2010 02:15:00.000 GMT+0100,1.59655,1.60045,1.59575,1.60025,1819.5
06.01.2010 02:30:00.000 GMT+0100,1.60015,1.60020,1.59860,1.59895,1302.6
06.01.2010 02:45:00.000 GMT+0100,1.59895,1.59985,1.59785,1.59915,1496
06.01.2010 03:00:00.000 GMT+0100,1.59920,1.59955,1.59895,1.59945,1401.4
06.01.2010 03:15:00.000 GMT+0100,1.59945,1.59970,1.59765,1.59825,2414.9
06.01.2010 03:30:00.000 GMT+0100,1.59825,1.59915,1.59775,1.59845,1468.3999999999999
06.01.2010 03:45:00.000 GMT+0100,1.59845,1.59885,1.59845,1.59845,1107
06.01.2010 04:00:00.000 GMT+0100,1.59845,1.59885,1.59755,1.59760,1133.3999999999999
06.01.2010 04:15:00.000 GMT+0100,1.59760,1.59845,1.59745,1.59800,2370.5
06.01.2010 04:30:00.000 GMT+0100,1.59800,1.59820,1.59770,1.59785,594.4000000000001
06.01.2010 04:45:00.000 GMT+0100,1.59785,1.59810,1.59765,1.59805,226.8
06.01.2010 05:00:00.000 GMT+0100,1.59805,1.59805,1.59750,1.59780,219.7
06.01.2010 05:15:00.000 GMT+0100,1.59780,1.59810,1.59765,1.59785,405.9
06.01.2010 05:30:00.000 GMT+0100,1.59785,1.59870,1.59770,1.59825,526.3000000000001
06.01.2010 05:45:00.000 GMT+0100,1.59825,1.59875,1.59795,1.59795,479.59999999999997
06.01.2010 06:00:00.000 GMT+0100,1.59810,1.59830,1.59720,1.59800,666.4
06.01.2010 06:15:00.000 GMT+0100,1.59795,1.59805,1.59590,1.59645,2416.6
06.01.2010 06:30:00.000 GMT+0100,1.59650,1.59660,1.59545,1.59650,677.6
06.01.2010 06:45:00.000 GMT+0100,1.59655,1.59655,1.59595,1.59635,794.4
06.01.2010 07:00:00.000 GMT+0100,1.59640,1.59835,1.59620,1.59805,1548.1
06.01.2010 07:15:00.000 GMT+0100,1.59805,1.59845,1.59650,1.59825,1642.8999999999999
06.01.2010 07:30:00.000 GMT+0100,1.59820,1.59830,1.59605,1.59610,821.51
06.01.2010 07:45:00.000 GMT+0100,1.59605,1.59755,1.59500,1.59735,2877.02
06.01.2010 08:00:00.000 GMT+0100,1.59735,1.59780,1.59585,1.59735,3023.2000000000003
06.01.2010 08:15:00.000 GMT+0100,1.59735,1.60060,1.59715,1.59985,3619.1
06.01.2010 08:30:00.000 GMT+0100,1.59990,1.60175,1.59915,1.59935,2967.5000000000005
06.01.2010 08:45:00.000 GMT+0100,1.59940,1.60285,1.59895,1.60160,3501.24
06.01.2010 09:00:00.000 GMT+0100,1.60160,1.60455,1.60095,1.60430,3579.5
06.01.2010 09:15:00.000 GMT+0100,1.60435,1.60450,1.60250,1.60415,2446.0299999999997
06.01.2010 09:30:00.000 GMT+0100,1.60440,1.60630,1.60405,1.60540,3453.7000000000003
06.01.2010 09:45:00.000 GMT+0100,1.60535,1.60635,1.60375,1.60405,3119.1400000000003
06.01.2010 10:00:00.000 GMT+0100,1.60405,1.60615,1.60380,1.60420,3351.59
06.01.2010 10:15:00.000 GMT+0100,1.60420,1.60435,1.60190,1.60365,3250.6000000000004
06.01.2010 10:30:00.000 GMT+0100,1.60380,1.60430,1.60205,1.60220,3518.2
06.01.2010 10:45:00.000 GMT+0100,1.60225,1.60325,1.60045,1.60215,3488.6
06.01.2010 11:00:00.000 GMT+0100,1.60225,1.60265,1.60115,1.60180,2911.5000000000005
06.01.2010 11:15:00.000 GMT+0100,1.60180,1.60210,1.59990,1.60065,2922.5
06.01.2010 11:30:00.000 GMT+0100,1.60065,1.60080,1.59855,1.59875,5447.000000000001
06.01.2010 11:45:00.000 GMT+0100,1.59880,1.60115,1.59870,1.60100,2689.9000000000005
06.01.2010 12:00:00.000 GMT+0100,1.60105,1.60130,1.59860,1.59990,2696.5
06.01.2010 12:15:00.000 GMT+0100,1.59990,1.60065,1.59900,1.60035,1824.7000000000003
06.01.2010 12:30:00.000 GMT+0100,1.60035,1.60045,1.59910,1.59910,2173.3
06.01.2010 12:45:00.000 GMT+0100,1.59910,1.59930,1.59780,1.59820,4204.22
06.01.2010 13:00:00.000 GMT+0100,1.59820,1.59915,1.59705,1.59785,3941.9100000000003
06.01.2010 13:15:00.000 GMT+0100,1.59790,1.59860,1.59735,1.59745,3089.7
06.01.2010 13:30:00.000 GMT+0100,1.59745,1.59785,1.59645,1.59740,3305.500000000001
06.01.2010 13:45:00.000 GMT+0100,1.59735,1.59825,1.59590,1.59660,4576.900000000001
06.01.2010 14:00:00.000 GMT+0100,1.59650,1.59755,1.59650,1.59655,3368
06.01.2010 14:15:00.000 GMT+0100,1.59665,1.59905,1.59635,1.59790,4800.200000000001
06.01.2010 14:30:00.000 GMT+0100,1.59790,1.59885,1.59670,1.59670,4636.6
06.01.2010 14:45:00.000 GMT+0100,1.59675,1.59755,1.59630,1.59685,5044.650000000001
06.01.2010 15:00:00.000 GMT+0100,1.59685,1.59820,1.59660,1.59675,3493.0500000000006
06.01.2010 15:15:00.000 GMT+0100,1.59680,1.59805,1.59650,1.59785,4330.400000000001
06.01.2010 15:30:00.000 GMT+0100,1.59785,1.59860,1.59475,1.59480,6794.799999999999
06.01.2010 15:45:00.000 GMT+0100,1.59485,1.59605,1.59370,1.59480,5491.710000000001
06.01.2010 16:00:00.000 GMT+0100,1.59480,1.59895,1.59430,1.59810,7178.899999999999
06.01.2010 16:15:00.000 GMT+0100,1.59810,1.59930,1.59685,1.59870,4217.799999999999
06.01.2010 16:30:00.000 GMT+0100,1.59865,1.59865,1.59660,1.59745,4366.400000000001
06.01.2010 16:45:00.000 GMT+0100,1.59745,1.60000,1.59650,1.59980,4155.4
06.01.2010 17:00:00.000 GMT+0100,1.59980,1.60335,1.59945,1.60305,3784.1
06.01.2010 17:15:00.000 GMT+0100,1.60305,1.60430,1.60195,1.60215,3196.2999999999997
06.01.2010 17:30:00.000 GMT+0100,1.60215,1.60305,1.60175,1.60185,3094.1
06.01.2010 17:45:00.000 GMT+0100,1.60185,1.60225,1.60065,1.60140,2282.5
06.01.2010 18:00:00.000 GMT+0100,1.60140,1.60155,1.59930,1.59955,3520.7
06.01.2010 18:15:00.000 GMT+0100,1.59955,1.59960,1.59815,1.59910,3468.6
06.01.2010 18:30:00.000 GMT+0100,1.59910,1.59980,1.59880,1.59930,1994.1
06.01.2010 18:45:00.000 GMT+0100,1.59930,1.60010,1.59860,1.59950,2113.5
06.01.2010 19:00:00.000 GMT+0100,1.59955,1.59960,1.59745,1.59775,3412.8
06.01.2010 19:15:00.000 GMT+0100,1.59775,1.59795,1.59730,1.59745,1669.7400000000002
06.01.2010 19:30:00.000 GMT+0100,1.59745,1.59810,1.59745,1.59800,2192.2
06.01.2010 19:45:00.000 GMT+0100,1.59800,1.59930,1.59795,1.59905,2503.3999999999996
06.01.2010 20:00:00.000 GMT+0100,1.59900,1.60250,1.59900,1.60175,5866.7
06.01.2010 20:15:00.000 GMT+0100,1.60175,1.60220,1.60060,1.60085,4324
06.01.2010 20:30:00.000 GMT+0100,1.60085,1.60185,1.60080,1.60180,4063.9
06.01.2010 20:45:00.000 GMT+0100,1.60175,1.60230,1.59965,1.59980,2953.8000000000006
06.01.2010 21:00:00.000 GMT+0100,1.59965,1.60085,1.59955,1.60050,3248.5
06.01.2010 21:15:00.000 GMT+0100,1.60050,1.60095,1.59985,1.60085,2861.2000000000003
06.01.2010 21:30:00.000 GMT+0100,1.60085,1.60145,1.60045,1.60125,4349.5
06.01.2010 21:45:00.000 GMT+0100,1.60125,1.60220,1.60100,1.60215,2035.9000000000003
06.01.2010 22:00:00.000 GMT+0100,1.60215,1.60325,1.60175,1.60235,735.6999999999999
06.01.2010 22:15:00.000 GMT+0100,1.60235,1.60240,1.60190,1.60215,584.4999999999999
06.01.2010 22:30:00.000 GMT+0100,1.60215,1.60215,1.60115,1.60125,541.8000000000001
06.01.2010 22:45:00.000 GMT+0100,1.60125,1.60185,1.60065,1.60170,686.0999999999999
06.01.2010 23:00:00.000 GMT+0100,1.60170,1.60230,1.60060,1.60230,203.19999999999996
06.01.2010 23:15:00.000 GMT+0100,1.60230,1.60230,1.60115,1.60115,146.9
06.01.2010 23:30:00.000 GMT+0100,1.60125,1.60135,1.60030,1.60060,295.9
06.01.2010 23:45:00.000 GMT+0100,1.60040,1.60070,1.60009,1.60065,244.05999999999997
07.01.2010 00:00:00.000 GMT+0100,1.60080,1.60185,1.60065,1.60115,201.3
07.01.2010 00:15:00.000 GMT+0100,1.60115,1.60145,1.60065,1.60065,278.7
07.01.2010 00:30:00.000 GMT+0100,1.60060,1.60225,1.60050,1.60180,228.89999999999995
07.01.2010 00:45:00.000 GMT+0100,1.60175,1.60225,1.60167,1.60205,274.5
07.01.2010 01:00:00.000 GMT+0100,1.60200,1.60420,1.60195,1.60420,618.8000000000001
07.01.2010 01:15:00.000 GMT+0100,1.60420,1.60525,1.60355,1.60475,786.6999999999999
07.01.2010 01:30:00.000 GMT+0100,1.60475,1.60585,1.60375,1.60375,1152.5
07.01.2010 01:45:00.000 GMT+0100,1.60375,1.60375,1.60250,1.60330,744.3000000000001
07.01.2010 02:00:00.000 GMT+0100,1.60330,1.60330,1.60110,1.60145,622
07.01.2010 02:15:00.000 GMT+0100,1.60140,1.60275,1.60140,1.60220,596.9
07.01.2010 02:30:00.000 GMT+0100,1.60220,1.60255,1.60200,1.60205,497.29999999999995
07.01.2010 02:45:00.000 GMT+0100,1.60210,1.60270,1.60210,1.60250,351.2
07.01.2010 03:00:00.000 GMT+0100,1.60250,1.60250,1.60120,1.60140,728.1
07.01.2010 03:15:00.000 GMT+0100,1.60140,1.60160,1.60000,1.60025,588.9000000000001
07.01.2010 03:30:00.000 GMT+0100,1.60025,1.60110,1.60010,1.60060,447.2999999999999
07.01.2010 03:45:00.000 GMT+0100,1.60065,1.60065,1.59970,1.60010,1254.6000000000001
07.01.2010 04:00:00.000 GMT+0100,1.60010,1.60075,1.59930,1.60065,656.2
07.01.2010 04:15:00.000 GMT+0100,1.60065,1.60100,1.60025,1.60080,420.2
07.01.2010 04:30:00.000 GMT+0100,1.60080,1.60090,1.60005,1.60060,365.90000000000003
