Local time,Open,High,Low,Close,Volume
21.03.2010 14:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 14:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 15:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 15:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 16:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 16:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 17:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 17:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 18:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 18:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 19:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 19:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 20:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 20:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 21:00:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 21:30:00.000 GMT+0100,1.50120,1.50120,1.50120,1.50120,0
21.03.2010 22:00:00.000 GMT+0100,1.50223,1.50228,1.49810,1.49825,2070.2000000000003
21.03.2010 22:30:00.000 GMT+0100,1.49825,1.50015,1.49737,1.50005,1763.8
21.03.2010 23:00:00.000 GMT+0100,1.49995,1.50110,1.49995,1.50100,851.9
21.03.2010 23:30:00.000 GMT+0100,1.50100,1.50100,1.49870,1.49870,919.2
22.03.2010 00:00:00.000 GMT+0100,1.49875,1.50085,1.49860,1.50085,893.3999999999999
22.03.2010 00:30:00.000 GMT+0100,1.50085,1.50155,1.49920,1.49925,698.1
22.03.2010 01:00:00.000 GMT+0100,1.49925,1.49990,1.49895,1.49900,1542.6
22.03.2010 01:30:00.000 GMT+0100,1.49900,1.49950,1.49755,1.49930,1921.8000000000002
22.03.2010 02:00:00.000 GMT+0100,1.49925,1.50050,1.49890,1.50015,1805.2
22.03.2010 02:30:00.000 GMT+0100,1.50015,1.50165,1.49980,1.50085,1552.5000000000002
22.03.2010 03:00:00.000 GMT+0100,1.50085,1.50115,1.50045,1.50060,550.1999999999999
22.03.2010 03:30:00.000 GMT+0100,1.50060,1.50095,1.50040,1.50040,541.9
22.03.2010 04:00:00.000 GMT+0100,1.50045,1.50050,1.49885,1.49885,1683.6000000000001
22.03.2010 04:30:00.000 GMT+0100,1.49885,1.49920,1.49390,1.49455,3124.6000000000004
22.03.2010 05:00:00.000 GMT+0100,1.49455,1.49645,1.49440,1.49610,1946.7000000000003
22.03.2010 05:30:00.000 GMT+0100,1.49620,1.49665,1.49550,1.49625,1961.2
22.03.2010 06:00:00.000 GMT+0100,1.49625,1.49650,1.49540,1.49545,1895.2999999999997
22.03.2010 06:30:00.000 GMT+0100,1.49545,1.49555,1.49310,1.49400,2641.2999999999993
22.03.2010 07:00:00.000 GMT+0100,1.49395,1.49620,1.49395,1.49530,2084.5
22.03.2010 07:30:00.000 GMT+0100,1.49535,1.49700,1.49530,1.49610,2492.0000000000005
22.03.2010 08:00:00.000 GMT+0100,1.49610,1.49665,1.49465,1.49615,6245.200000000001
22.03.2010 08:30:00.000 GMT+0100,1.49615,1.49620,1.49425,1.49575,9629.390000000001
22.03.2010 09:00:00.000 GMT+0100,1.49575,1.49970,1.49570,1.49860,9204.7
22.03.2010 09:30:00.000 GMT+0100,1.49855,1.50080,1.49845,1.50065,7397.180000000002
22.03.2010 10:00:00.000 GMT+0100,1.50065,1.50130,1.49715,1.49715,6592.26
22.03.2010 10:30:00.000 GMT+0100,1.49720,1.49780,1.49630,1.49700,7832.639999999999
22.03.2010 11:00:00.000 GMT+0100,1.49695,1.49925,1.49650,1.49925,8361.26
22.03.2010 11:30:00.000 GMT+0100,1.49935,1.50070,1.49900,1.50035,9853.350000000004
22.03.2010 12:00:00.000 GMT+0100,1.50035,1.50065,1.49910,1.49940,6078.8
22.03.2010 12:30:00.000 GMT+0100,1.49940,1.49950,1.49795,1.49800,11289.199999999999
22.03.2010 13:00:00.000 GMT+0100,1.49800,1.49955,1.49800,1.49950,9333.300000000003
22.03.2010 13:30:00.000 GMT+0100,1.49950,1.50155,1.49825,1.49855,11415.300000000001
22.03.2010 14:00:00.000 GMT+0100,1.49850,1.49960,1.49730,1.49955,11734.539999999999
22.03.2010 14:30:00.000 GMT+0100,1.49955,1.50275,1.49865,1.50175,11447.700000000003
22.03.2010 15:00:00.000 GMT+0100,1.50175,1.50475,1.50040,1.50380,9675.6
22.03.2010 15:30:00.000 GMT+0100,1.50385,1.50770,1.50290,1.50675,11068.24
22.03.2010 16:00:00.000 GMT+0100,1.50675,1.50805,1.50555,1.50610,8908.800000000003
22.03.2010 16:30:00.000 GMT+0100,1.50610,1.50720,1.50465,1.50700,10726.199999999997
22.03.2010 17:00:00.000 GMT+0100,1.50700,1.50885,1.50635,1.50855,8654.400000000001
22.03.2010 17:30:00.000 GMT+0100,1.50855,1.50955,1.50770,1.50935,10029.199999999999
22.03.2010 18:00:00.000 GMT+0100,1.50935,1.50965,1.50805,1.50840,7077.999999999998
22.03.2010 18:30:00.000 GMT+0100,1.50840,1.50955,1.50825,1.50840,4840.099999999999
22.03.2010 19:00:00.000 GMT+0100,1.50835,1.50880,1.50740,1.50845,4441.400000000001
22.03.2010 19:30:00.000 GMT+0100,1.50840,1.50960,1.50790,1.50900,3803.9
22.03.2010 20:00:00.000 GMT+0100,1.50905,1.50975,1.50870,1.50965,1700.6000000000001
22.03.2010 20:30:00.000 GMT+0100,1.50960,1.51020,1.50910,1.50950,1600.6999999999998
22.03.2010 21:00:00.000 GMT+0100,1.50955,1.50975,1.50880,1.50965,1646
22.03.2010 21:30:00.000 GMT+0100,1.50965,1.51060,1.50960,1.50980,1762.3000000000002
22.03.2010 22:00:00.000 GMT+0100,1.50980,1.51020,1.50890,1.50925,353.6
22.03.2010 22:30:00.000 GMT+0100,1.50935,1.51080,1.50930,1.51075,796.7000000000002
22.03.2010 23:00:00.000 GMT+0100,1.51075,1.51075,1.50955,1.50965,484.6000000000001
22.03.2010 23:30:00.000 GMT+0100,1.50960,1.51000,1.50905,1.50975,825.9
23.03.2010 00:00:00.000 GMT+0100,1.50975,1.51095,1.50950,1.50985,1215.2000000000003
23.03.2010 00:30:00.000 GMT+0100,1.50985,1.51100,1.50970,1.51095,1418.9
23.03.2010 01:00:00.000 GMT+0100,1.51090,1.51120,1.50960,1.50975,2654.8
23.03.2010 01:30:00.000 GMT+0100,1.50975,1.50975,1.50750,1.50830,2296.2000000000003
23.03.2010 02:00:00.000 GMT+0100,1.50830,1.50925,1.50810,1.50905,1989.8999999999999
23.03.2010 02:30:00.000 GMT+0100,1.50905,1.50905,1.50820,1.50855,1340.4700000000003
23.03.2010 03:00:00.000 GMT+0100,1.50855,1.50875,1.50820,1.50825,836.5999999999999
23.03.2010 03:30:00.000 GMT+0100,1.50825,1.50830,1.50780,1.50810,1728.1000000000001
23.03.2010 04:00:00.000 GMT+0100,1.50810,1.50895,1.50805,1.50870,1471.4999999999998
23.03.2010 04:30:00.000 GMT+0100,1.50870,1.51025,1.50860,1.50945,1463.3
23.03.2010 05:00:00.000 GMT+0100,1.50950,1.50965,1.50900,1.50965,1062.7
23.03.2010 05:30:00.000 GMT+0100,1.50965,1.50965,1.50875,1.50895,1017.3999999999999
23.03.2010 06:00:00.000 GMT+0100,1.50895,1.50915,1.50745,1.50780,1585.4999999999998
23.03.2010 06:30:00.000 GMT+0100,1.50780,1.50820,1.50645,1.50655,2777.3999999999996
23.03.2010 07:00:00.000 GMT+0100,1.50655,1.50850,1.50620,1.50685,3237.7
23.03.2010 07:30:00.000 GMT+0100,1.50685,1.50800,1.50560,1.50615,3094.8999999999996
23.03.2010 08:00:00.000 GMT+0100,1.50615,1.50730,1.50475,1.50590,8053.400000000001
23.03.2010 08:30:00.000 GMT+0100,1.50590,1.50670,1.50525,1.50535,9761.9
23.03.2010 09:00:00.000 GMT+0100,1.50530,1.50630,1.50060,1.50230,11957.200000000003
23.03.2010 09:30:00.000 GMT+0100,1.50230,1.50360,1.50165,1.50345,8817.6
23.03.2010 10:00:00.000 GMT+0100,1.50345,1.50470,1.50205,1.50330,11040.509999999998
23.03.2010 10:30:00.000 GMT+0100,1.50335,1.50365,1.49930,1.50070,10314.7
23.03.2010 11:00:00.000 GMT+0100,1.50070,1.50170,1.49855,1.50160,10197.000000000004
23.03.2010 11:30:00.000 GMT+0100,1.50160,1.50165,1.49875,1.49875,4762.89
23.03.2010 12:00:00.000 GMT+0100,1.49875,1.50005,1.49725,1.49870,9597.7
23.03.2010 12:30:00.000 GMT+0100,1.49870,1.50000,1.49835,1.49885,8238.599999999999
23.03.2010 13:00:00.000 GMT+0100,1.49885,1.50085,1.49850,1.50025,9077.800000000003
23.03.2010 13:30:00.000 GMT+0100,1.50025,1.50155,1.49990,1.50105,9440.799999999997
23.03.2010 14:00:00.000 GMT+0100,1.50100,1.50280,1.50065,1.50175,9317.8
23.03.2010 14:30:00.000 GMT+0100,1.50170,1.50325,1.50010,1.50315,10455.2
23.03.2010 15:00:00.000 GMT+0100,1.50320,1.50705,1.50210,1.50575,13138.999999999998
23.03.2010 15:30:00.000 GMT+0100,1.50575,1.50795,1.50505,1.50605,9910.5
23.03.2010 16:00:00.000 GMT+0100,1.50610,1.50665,1.50495,1.50605,9647.099999999999
23.03.2010 16:30:00.000 GMT+0100,1.50605,1.50840,1.50540,1.50670,10229.800000000001
23.03.2010 17:00:00.000 GMT+0100,1.50665,1.50870,1.50625,1.50775,10612.599999999999
23.03.2010 17:30:00.000 GMT+0100,1.50775,1.50825,1.50405,1.50420,8846.099999999999
23.03.2010 18:00:00.000 GMT+0100,1.50420,1.50475,1.50340,1.50370,7725.999999999998
23.03.2010 18:30:00.000 GMT+0100,1.50370,1.50450,1.50230,1.50330,5047.300000000001
23.03.2010 19:00:00.000 GMT+0100,1.50330,1.50450,1.50280,1.50420,4157.9
23.03.2010 19:30:00.000 GMT+0100,1.50420,1.50455,1.50290,1.50290,3832.2000000000003
23.03.2010 20:00:00.000 GMT+0100,1.50290,1.50455,1.50275,1.50445,3507.2000000000003
23.03.2010 20:30:00.000 GMT+0100,1.50440,1.50525,1.50365,1.50445,2621.9
23.03.2010 21:00:00.000 GMT+0100,1.50450,1.50460,1.50320,1.50445,1477.7
23.03.2010 21:30:00.000 GMT+0100,1.50450,1.50495,1.50395,1.50455,1525.8
23.03.2010 22:00:00.000 GMT+0100,1.50455,1.50475,1.50345,1.50420,480.3
23.03.2010 22:30:00.000 GMT+0100,1.50425,1.50430,1.50340,1.50350,698.1899999999999
23.03.2010 23:00:00.000 GMT+0100,1.50345,1.50405,1.50305,1.50390,712.0999999999999
23.03.2010 23:30:00.000 GMT+0100,1.50380,1.50390,1.50335,1.50335,466.80000000000007
24.03.2010 00:00:00.000 GMT+0100,1.50335,1.50345,1.50130,1.50230,1029.7000000000003
24.03.2010 00:30:00.000 GMT+0100,1.50230,1.50285,1.50105,1.50200,1167.6000000000001
24.03.2010 01:00:00.000 GMT+0100,1.50200,1.50295,1.50175,1.50275,1892.9700000000003
24.03.2010 01:30:00.000 GMT+0100,1.50275,1.50355,1.50195,1.50205,1735.5999999999995
24.03.2010 02:00:00.000 GMT+0100,1.50205,1.50205,1.49935,1.50020,1989.6999999999996
24.03.2010 02:30:00.000 GMT+0100,1.50015,1.50155,1.49980,1.50145,1872.1099999999997
24.03.2010 03:00:00.000 GMT+0100,1.50140,1.50150,1.50085,1.50135,1457.2300000000002
24.03.2010 03:30:00.000 GMT+0100,1.50140,1.50150,1.50015,1.50035,1502.7
24.03.2010 04:00:00.000 GMT+0100,1.50035,1.50085,1.49945,1.49980,2210.7
24.03.2010 04:30:00.000 GMT+0100,1.49980,1.50030,1.49860,1.49865,2509.6099999999997
24.03.2010 05:00:00.000 GMT+0100,1.49865,1.50030,1.49855,1.49950,1399.4000000000003
24.03.2010 05:30:00.000 GMT+0100,1.49955,1.49985,1.49860,1.49905,2292.5
24.03.2010 06:00:00.000 GMT+0100,1.49900,1.49915,1.49785,1.49875,4066.600000000001
24.03.2010 06:30:00.000 GMT+0100,1.49880,1.49880,1.49565,1.49625,2941.5999999999995
24.03.2010 07:00:00.000 GMT+0100,1.49625,1.49785,1.49580,1.49740,2898.7
24.03.2010 07:30:00.000 GMT+0100,1.49740,1.49820,1.49680,1.49805,2185.3
24.03.2010 08:00:00.000 GMT+0100,1.49805,1.49865,1.49650,1.49790,4839.499999999999
24.03.2010 08:30:00.000 GMT+0100,1.49790,1.49850,1.49620,1.49795,7429.2
24.03.2010 09:00:00.000 GMT+0100,1.49790,1.50170,1.49780,1.50120,10201.8
24.03.2010 09:30:00.000 GMT+0100,1.50120,1.50185,1.49590,1.49800,10711.699999999999
24.03.2010 10:00:00.000 GMT+0100,1.49800,1.49940,1.49590,1.49750,11010.3
24.03.2010 10:30:00.000 GMT+0100,1.49760,1.49890,1.49700,1.49775,9151.000000000002
24.03.2010 11:00:00.000 GMT+0100,1.49785,1.49875,1.49500,1.49500,10870.500000000004
24.03.2010 11:30:00.000 GMT+0100,1.49505,1.49675,1.49350,1.49555,10278.2
24.03.2010 12:00:00.000 GMT+0100,1.49560,1.49690,1.49550,1.49645,5786.200000000001
24.03.2010 12:30:00.000 GMT+0100,1.49645,1.49690,1.49445,1.49570,7553.400000000001
24.03.2010 13:00:00.000 GMT+0100,1.49565,1.49640,1.49160,1.49200,7729.499999999999
24.03.2010 13:30:00.000 GMT+0100,1.49200,1.49425,1.48965,1.49050,11931.300000000003
24.03.2010 14:00:00.000 GMT+0100,1.49055,1.49280,1.49015,1.49220,12154.200000000003
24.03.2010 14:30:00.000 GMT+0100,1.49235,1.49250,1.48755,1.48995,12354.7
24.03.2010 15:00:00.000 GMT+0100,1.48995,1.49365,1.48895,1.49170,11479.099999999999
24.03.2010 15:30:00.000 GMT+0100,1.49170,1.49170,1.48945,1.48975,9204.9
24.03.2010 16:00:00.000 GMT+0100,1.48975,1.49075,1.48790,1.48945,8792.8
24.03.2010 16:30:00.000 GMT+0100,1.48945,1.49205,1.48935,1.49125,8939.5
24.03.2010 17:00:00.000 GMT+0100,1.49125,1.49140,1.48810,1.48840,7077.099999999999
24.03.2010 17:30:00.000 GMT+0100,1.48835,1.49115,1.48805,1.49045,6511.5
24.03.2010 18:00:00.000 GMT+0100,1.49045,1.49100,1.48830,1.48970,6224.699999999999
24.03.2010 18:30:00.000 GMT+0100,1.48970,1.49010,1.48855,1.48935,4423.4
24.03.2010 19:00:00.000 GMT+0100,1.48935,1.48995,1.48900,1.48910,3367.5000000000005
24.03.2010 19:30:00.000 GMT+0100,1.48910,1.48985,1.48865,1.48880,3604.6000000000004
24.03.2010 20:00:00.000 GMT+0100,1.48880,1.48930,1.48690,1.48890,3449.91
24.03.2010 20:30:00.000 GMT+0100,1.48875,1.49010,1.48805,1.48815,1965.5000000000002
24.03.2010 21:00:00.000 GMT+0100,1.48820,1.48850,1.48630,1.48740,2467.2000000000003
24.03.2010 21:30:00.000 GMT+0100,1.48740,1.48790,1.48635,1.48655,1034.3
24.03.2010 22:00:00.000 GMT+0100,1.48635,1.48720,1.48530,1.48665,772.4
24.03.2010 22:30:00.000 GMT+0100,1.48665,1.48830,1.48625,1.48770,731.8999999999997
24.03.2010 23:00:00.000 GMT+0100,1.48765,1.48880,1.48715,1.48880,1047.7000000000003
24.03.2010 23:30:00.000 GMT+0100,1.48880,1.48930,1.48840,1.48860,513
25.03.2010 00:00:00.000 GMT+0100,1.48860,1.48970,1.48860,1.48905,974.3999999999999
25.03.2010 00:30:00.000 GMT+0100,1.48905,1.48985,1.48890,1.48960,802.2999999999998
25.03.2010 01:00:00.000 GMT+0100,1.48960,1.49120,1.48950,1.49065,1257.1999999999998
25.03.2010 01:30:00.000 GMT+0100,1.49065,1.49090,1.48955,1.48970,1608.0999999999997
25.03.2010 02:00:00.000 GMT+0100,1.48965,1.49075,1.48865,1.49065,1453.6
25.03.2010 02:30:00.000 GMT+0100,1.49070,1.49075,1.48875,1.48905,1530.83
25.03.2010 03:00:00.000 GMT+0100,1.48905,1.48910,1.48820,1.48860,1649.9999999999995
25.03.2010 03:30:00.000 GMT+0100,1.48855,1.48995,1.48830,1.48995,1133.3000000000002
25.03.2010 04:00:00.000 GMT+0100,1.48995,1.49015,1.48905,1.49000,689.1
25.03.2010 04:30:00.000 GMT+0100,1.49000,1.49025,1.48950,1.49015,1124.1999999999998
25.03.2010 05:00:00.000 GMT+0100,1.49015,1.49105,1.48960,1.49020,2375.8
25.03.2010 05:30:00.000 GMT+0100,1.49020,1.49065,1.48930,1.49020,1231.4
25.03.2010 06:00:00.000 GMT+0100,1.49025,1.49025,1.48540,1.48675,2975.4999999999995
25.03.2010 06:30:00.000 GMT+0100,1.48680,1.48780,1.48670,1.48750,2504.4000000000005
25.03.2010 07:00:00.000 GMT+0100,1.48750,1.48840,1.48730,1.48790,1506.3
25.03.2010 07:30:00.000 GMT+0100,1.48790,1.48980,1.48760,1.48935,1647.6299999999999
25.03.2010 08:00:00.000 GMT+0100,1.48940,1.49075,1.48815,1.49030,4235.700000000001
25.03.2010 08:30:00.000 GMT+0100,1.49035,1.49275,1.49025,1.49135,5886.099999999999
25.03.2010 09:00:00.000 GMT+0100,1.49130,1.49585,1.49075,1.49440,7818.4299999999985
25.03.2010 09:30:00.000 GMT+0100,1.49435,1.49440,1.49145,1.49285,5175.799999999998
25.03.2010 10:00:00.000 GMT+0100,1.49285,1.49665,1.49250,1.49425,7567.6
25.03.2010 10:30:00.000 GMT+0100,1.49420,1.50020,1.49420,1.49535,11779.299999999997
25.03.2010 11:00:00.000 GMT+0100,1.49535,1.49785,1.49520,1.49630,6013
25.03.2010 11:30:00.000 GMT+0100,1.49630,1.49785,1.49540,1.49730,6748.699999999999
25.03.2010 12:00:00.000 GMT+0100,1.49730,1.49815,1.49620,1.49770,5517.300000000001
25.03.2010 12:30:00.000 GMT+0100,1.49770,1.49770,1.49350,1.49410,8488.3
25.03.2010 13:00:00.000 GMT+0100,1.49410,1.49495,1.49165,1.49305,8111.899999999999
25.03.2010 13:30:00.000 GMT+0100,1.49310,1.49350,1.49135,1.49185,5539.300000000001
25.03.2010 14:00:00.000 GMT+0100,1.49185,1.49425,1.49125,1.49175,8398
25.03.2010 14:30:00.000 GMT+0100,1.49175,1.49230,1.48910,1.48915,7554.199999999999
25.03.2010 15:00:00.000 GMT+0100,1.48915,1.49025,1.48815,1.48825,7643.199999999999
25.03.2010 15:30:00.000 GMT+0100,1.48825,1.48895,1.48640,1.48805,8918.3
25.03.2010 16:00:00.000 GMT+0100,1.48805,1.49050,1.48750,1.48840,8485.5
25.03.2010 16:30:00.000 GMT+0100,1.48840,1.48895,1.48725,1.48820,6460.2
25.03.2010 17:00:00.000 GMT+0100,1.48825,1.49115,1.48660,1.48760,7187.099999999999
25.03.2010 17:30:00.000 GMT+0100,1.48760,1.48835,1.48660,1.48675,6888.8
25.03.2010 18:00:00.000 GMT+0100,1.48675,1.48690,1.48205,1.48230,5024.1
25.03.2010 18:30:00.000 GMT+0100,1.48240,1.48345,1.47975,1.48195,8702.9
25.03.2010 19:00:00.000 GMT+0100,1.48200,1.48290,1.48150,1.48225,7296.399999999999
25.03.2010 19:30:00.000 GMT+0100,1.48225,1.48310,1.48160,1.48210,6875.1
25.03.2010 20:00:00.000 GMT+0100,1.48210,1.48410,1.48165,1.48190,5381.699999999999
25.03.2010 20:30:00.000 GMT+0100,1.48190,1.48245,1.48010,1.48165,4988.81
25.03.2010 21:00:00.000 GMT+0100,1.48160,1.48270,1.48150,1.48215,1357.9000000000003
25.03.2010 21:30:00.000 GMT+0100,1.48215,1.48215,1.48075,1.48105,1644.7999999999997
25.03.2010 22:00:00.000 GMT+0100,1.48095,1.48130,1.48050,1.48095,1730.4199999999998
25.03.2010 22:30:00.000 GMT+0100,1.48110,1.48200,1.48110,1.48175,542.5
25.03.2010 23:00:00.000 GMT+0100,1.48175,1.48225,1.48065,1.48115,1057.8999999999999
25.03.2010 23:30:00.000 GMT+0100,1.48100,1.48175,1.48055,1.48110,927.73
26.03.2010 00:00:00.000 GMT+0100,1.48110,1.48315,1.48065,1.48235,1190.6
26.03.2010 00:30:00.000 GMT+0100,1.48225,1.48475,1.48225,1.48465,2064.6
26.03.2010 01:00:00.000 GMT+0100,1.48465,1.48645,1.48390,1.48570,3909.119999999999
26.03.2010 01:30:00.000 GMT+0100,1.48570,1.48575,1.48435,1.48510,1744.7999999999997
26.03.2010 02:00:00.000 GMT+0100,1.48510,1.48615,1.48505,1.48570,921.1
26.03.2010 02:30:00.000 GMT+0100,1.48575,1.48620,1.48470,1.48575,1461.9999999999998
26.03.2010 03:00:00.000 GMT+0100,1.48575,1.48705,1.48560,1.48665,2432.9999999999995
26.03.2010 03:30:00.000 GMT+0100,1.48665,1.48795,1.48655,1.48775,1934.3999999999999
26.03.2010 04:00:00.000 GMT+0100,1.48775,1.48785,1.48710,1.48725,782.6
26.03.2010 04:30:00.000 GMT+0100,1.48725,1.48855,1.48725,1.48845,1492.0000000000002
26.03.2010 05:00:00.000 GMT+0100,1.48840,1.48885,1.48830,1.48860,1830.3999999999999
26.03.2010 05:30:00.000 GMT+0100,1.48860,1.48865,1.48735,1.48830,1779.9999999999998
26.03.2010 06:00:00.000 GMT+0100,1.48825,1.48865,1.48740,1.48860,1255.1000000000004
26.03.2010 06:30:00.000 GMT+0100,1.48860,1.48925,1.48775,1.48870,1976.3
26.03.2010 07:00:00.000 GMT+0100,1.48870,1.48870,1.48560,1.48740,2883.7000000000007
26.03.2010 07:30:00.000 GMT+0100,1.48740,1.48795,1.48645,1.48680,1454
26.03.2010 08:00:00.000 GMT+0100,1.48680,1.48715,1.48460,1.48460,2968.7999999999997
26.03.2010 08:30:00.000 GMT+0100,1.48455,1.48460,1.48145,1.48240,8014.7
26.03.2010 09:00:00.000 GMT+0100,1.48235,1.48495,1.48125,1.48130,7741.599999999999
26.03.2010 09:30:00.000 GMT+0100,1.48140,1.48415,1.48105,1.48290,7086.8
26.03.2010 10:00:00.000 GMT+0100,1.48295,1.48525,1.48275,1.48435,8175.400000000001
26.03.2010 10:30:00.000 GMT+0100,1.48430,1.48585,1.48355,1.48560,5426.600000000001
26.03.2010 11:00:00.000 GMT+0100,1.48560,1.48850,1.48455,1.48770,6641.299999999998
26.03.2010 11:30:00.000 GMT+0100,1.48780,1.48825,1.48645,1.48675,4773.900000000001
26.03.2010 12:00:00.000 GMT+0100,1.48675,1.48860,1.48565,1.48625,7569.999999999999
26.03.2010 12:30:00.000 GMT+0100,1.48625,1.48760,1.48550,1.48685,6591.999999999999
26.03.2010 13:00:00.000 GMT+0100,1.48695,1.48710,1.48460,1.48535,7461.599999999999
26.03.2010 13:30:00.000 GMT+0100,1.48535,1.48655,1.48460,1.48580,7280.700000000001
26.03.2010 14:00:00.000 GMT+0100,1.48580,1.48620,1.48250,1.48420,8585.6
26.03.2010 14:30:00.000 GMT+0100,1.48430,1.48675,1.48305,1.48625,8937.4
26.03.2010 15:00:00.000 GMT+0100,1.48625,1.49025,1.48620,1.49005,11955.3
26.03.2010 15:30:00.000 GMT+0100,1.49000,1.49235,1.48910,1.48910,16033.140000000001
26.03.2010 16:00:00.000 GMT+0100,1.48910,1.49225,1.48905,1.49110,12201.999999999998
26.03.2010 16:30:00.000 GMT+0100,1.49110,1.49135,1.48900,1.49040,10768.25
26.03.2010 17:00:00.000 GMT+0100,1.49040,1.49135,1.48845,1.48870,10921.349999999999
26.03.2010 17:30:00.000 GMT+0100,1.48880,1.48880,1.48600,1.48615,10874.099999999997
26.03.2010 18:00:00.000 GMT+0100,1.48620,1.48755,1.48460,1.48620,6071.7
26.03.2010 18:30:00.000 GMT+0100,1.48620,1.48850,1.48600,1.48840,5353.999999999999
26.03.2010 19:00:00.000 GMT+0100,1.48865,1.48865,1.48720,1.48760,4443.300000000001
26.03.2010 19:30:00.000 GMT+0100,1.48760,1.48975,1.48745,1.48915,5979.8
26.03.2010 20:00:00.000 GMT+0100,1.48910,1.48925,1.48825,1.48880,3870.0999999999995
26.03.2010 20:30:00.000 GMT+0100,1.48885,1.49025,1.48865,1.48965,2450.3
26.03.2010 21:00:00.000 GMT+0100,1.48965,1.49040,1.48960,1.49015,1559.72
26.03.2010 21:30:00.000 GMT+0100,1.49015,1.49045,1.48805,1.48950,1308.1000000000004
26.03.2010 22:00:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
26.03.2010 22:30:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
26.03.2010 23:00:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
26.03.2010 23:30:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
27.03.2010 00:00:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
27.03.2010 00:30:00.000 GMT+0100,1.48950,1.48950,1.48950,1.48950,0
27.03.2010 01:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 01:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 02:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 02:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 03:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 03:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 04:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 04:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 05:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 05:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 06:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 06:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 07:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 07:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 08:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 08:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 09:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 09:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 10:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 10:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 11:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 11:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 12:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 12:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 13:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 13:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 14:00:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
27.03.2010 14:30:00.000 GMT+0100,1.48990,1.48990,1.48990,1.48990,0
