Local time,Open,High,Low,Close,Volume
06.12.2010 23:45:00.000 GMT+0100,1.57124,1.57182,1.57092,1.57120,1113.3999999999999
07.12.2010 00:30:00.000 GMT+0100,1.57138,1.57169,1.57022,1.57136,1404.2000000000005
07.12.2010 01:15:00.000 GMT+0100,1.57136,1.57146,1.57032,1.57084,1589.7
07.12.2010 02:00:00.000 GMT+0100,1.57103,1.57235,1.57054,1.57207,2121.7000000000007
07.12.2010 02:45:00.000 GMT+0100,1.57204,1.57396,1.57173,1.57389,2473.2
07.12.2010 03:30:00.000 GMT+0100,1.57390,1.57451,1.57308,1.57394,2495.3999999999996
07.12.2010 04:15:00.000 GMT+0100,1.57394,1.57510,1.57292,1.57400,2506.5000000000005
07.12.2010 05:00:00.000 GMT+0100,1.57403,1.57580,1.57346,1.57445,1826.9000000000003
07.12.2010 05:45:00.000 GMT+0100,1.57445,1.57598,1.57430,1.57544,1771.1999999999998
07.12.2010 06:30:00.000 GMT+0100,1.57548,1.57568,1.57438,1.57547,1810.8999999999996
07.12.2010 07:15:00.000 GMT+0100,1.57548,1.57591,1.57356,1.57374,2330.2
07.12.2010 08:00:00.000 GMT+0100,1.57376,1.57668,1.57367,1.57629,3708.1
07.12.2010 08:45:00.000 GMT+0100,1.57629,1.57893,1.57624,1.57760,5750
07.12.2010 09:30:00.000 GMT+0100,1.57761,1.57809,1.57536,1.57748,5658.5
07.12.2010 10:15:00.000 GMT+0100,1.57747,1.58213,1.57574,1.58140,6915.199999999998
07.12.2010 11:00:00.000 GMT+0100,1.58140,1.58215,1.57952,1.58015,6296.699999999996
07.12.2010 11:45:00.000 GMT+0100,1.58017,1.58062,1.57796,1.57903,5208.1
07.12.2010 12:30:00.000 GMT+0100,1.57905,1.57935,1.57755,1.57755,4329.900000000001
07.12.2010 13:15:00.000 GMT+0100,1.57758,1.57865,1.57671,1.57706,5014.900000000001
07.12.2010 14:00:00.000 GMT+0100,1.57704,1.58124,1.57682,1.58124,6157.600000000002
07.12.2010 14:45:00.000 GMT+0100,1.58139,1.58200,1.57898,1.58109,7334.300000000001
07.12.2010 15:30:00.000 GMT+0100,1.58107,1.58200,1.57886,1.57954,7984.799999999999
07.12.2010 16:15:00.000 GMT+0100,1.57954,1.58166,1.57784,1.58160,7445.000000000001
07.12.2010 17:00:00.000 GMT+0100,1.58160,1.58180,1.58009,1.58093,7564.799999999997
07.12.2010 17:45:00.000 GMT+0100,1.58089,1.58094,1.57833,1.57999,5023.400000000001
07.12.2010 18:30:00.000 GMT+0100,1.57999,1.57999,1.57607,1.57638,5000.999999999999
07.12.2010 19:15:00.000 GMT+0100,1.57634,1.57864,1.57614,1.57829,3580.8
07.12.2010 20:00:00.000 GMT+0100,1.57827,1.57886,1.57684,1.57775,3607.7999999999997
07.12.2010 20:45:00.000 GMT+0100,1.57775,1.57780,1.57494,1.57553,4896.399999999999
07.12.2010 21:30:00.000 GMT+0100,1.57555,1.57707,1.57524,1.57594,3568.7
07.12.2010 22:15:00.000 GMT+0100,1.57596,1.57669,1.57531,1.57569,2038.4999999999998
07.12.2010 23:00:00.000 GMT+0100,1.57541,1.57550,1.57421,1.57510,1405.7000000000003
07.12.2010 23:45:00.000 GMT+0100,1.57510,1.57628,1.57473,1.57627,1009.3999999999996
08.12.2010 00:30:00.000 GMT+0100,1.57627,1.57636,1.57439,1.57601,1888.6
08.12.2010 01:15:00.000 GMT+0100,1.57601,1.57606,1.57482,1.57588,2076.6
08.12.2010 02:00:00.000 GMT+0100,1.57588,1.57620,1.57505,1.57582,2451.2999999999997
08.12.2010 02:45:00.000 GMT+0100,1.57583,1.57608,1.57406,1.57406,2295
08.12.2010 03:30:00.000 GMT+0100,1.57406,1.57415,1.57267,1.57329,2907.8
08.12.2010 04:15:00.000 GMT+0100,1.57331,1.57391,1.57277,1.57289,2737.2000000000007
08.12.2010 05:00:00.000 GMT+0100,1.57288,1.57301,1.57067,1.57144,1955.2
08.12.2010 05:45:00.000 GMT+0100,1.57144,1.57214,1.57089,1.57123,1900.2000000000005
08.12.2010 06:30:00.000 GMT+0100,1.57122,1.57122,1.56938,1.57044,2433.1000000000004
08.12.2010 07:15:00.000 GMT+0100,1.57050,1.57083,1.56853,1.56926,3099.7
08.12.2010 08:00:00.000 GMT+0100,1.56926,1.56983,1.56677,1.56793,5088.800000000001
08.12.2010 08:45:00.000 GMT+0100,1.56798,1.57296,1.56788,1.57168,7570.2
08.12.2010 09:30:00.000 GMT+0100,1.57173,1.57273,1.56904,1.56938,5902.900000000002
08.12.2010 10:15:00.000 GMT+0100,1.56934,1.57243,1.56920,1.57167,5880.100000000001
08.12.2010 11:00:00.000 GMT+0100,1.57167,1.57456,1.57029,1.57453,5838.9
08.12.2010 11:45:00.000 GMT+0100,1.57453,1.57840,1.57453,1.57683,7689.3
08.12.2010 12:30:00.000 GMT+0100,1.57686,1.58035,1.57678,1.57808,5913.799999999998
08.12.2010 13:15:00.000 GMT+0100,1.57810,1.58025,1.57683,1.57814,5883.000000000001
08.12.2010 14:00:00.000 GMT+0100,1.57813,1.58123,1.57684,1.58093,7243.799999999999
08.12.2010 14:45:00.000 GMT+0100,1.58093,1.58134,1.57962,1.58019,6445.0999999999985
08.12.2010 15:30:00.000 GMT+0100,1.58018,1.58356,1.57766,1.57858,7474.400000000002
08.12.2010 16:15:00.000 GMT+0100,1.57857,1.57893,1.57591,1.57733,7215.3
08.12.2010 17:00:00.000 GMT+0100,1.57726,1.57885,1.57672,1.57739,5661.500000000002
08.12.2010 17:45:00.000 GMT+0100,1.57744,1.57975,1.57710,1.57842,3812.400000000001
08.12.2010 18:30:00.000 GMT+0100,1.57844,1.58022,1.57654,1.57947,4656.3
08.12.2010 19:15:00.000 GMT+0100,1.57949,1.58149,1.57897,1.57907,4032.199999999999
08.12.2010 20:00:00.000 GMT+0100,1.57909,1.58150,1.57871,1.58118,2992.0000000000005
08.12.2010 20:45:00.000 GMT+0100,1.58116,1.58160,1.57886,1.57898,3335.8000000000006
08.12.2010 21:30:00.000 GMT+0100,1.57899,1.58079,1.57896,1.58031,1826.3
08.12.2010 22:15:00.000 GMT+0100,1.58031,1.58059,1.57970,1.58025,1284.3000000000002
08.12.2010 23:00:00.000 GMT+0100,1.57978,1.58085,1.57971,1.58052,1749.4999999999998
08.12.2010 23:45:00.000 GMT+0100,1.58052,1.58094,1.57892,1.57905,1148.1000000000001
09.12.2010 00:30:00.000 GMT+0100,1.57923,1.57985,1.57879,1.57956,1165.0006403000082
09.12.2010 01:15:00.000 GMT+0100,1.57955,1.58221,1.57954,1.58083,0.002910699999999993
09.12.2010 02:00:00.000 GMT+0100,1.58083,1.58307,1.58072,1.58188,0.0030389000000000136
09.12.2010 02:45:00.000 GMT+0100,1.58188,1.58328,1.58175,1.58256,0.0020529999999999906
09.12.2010 03:30:00.000 GMT+0100,1.58256,1.58314,1.58131,1.58194,0.0016656999999999983
09.12.2010 04:15:00.000 GMT+0100,1.58193,1.58281,1.58104,1.58232,0.0014255999999999965
09.12.2010 05:00:00.000 GMT+0100,1.58232,1.58232,1.58139,1.58195,0.001344999999999995
09.12.2010 05:45:00.000 GMT+0100,1.58195,1.58314,1.58176,1.58211,0.0013190999999999973
09.12.2010 06:30:00.000 GMT+0100,1.58213,1.58276,1.58184,1.58238,0.001420099999999999
09.12.2010 07:15:00.000 GMT+0100,1.58239,1.58352,1.58203,1.58259,0.0025030999999999964
09.12.2010 08:00:00.000 GMT+0100,1.58253,1.58403,1.58141,1.58169,0.003737100000000037
09.12.2010 08:45:00.000 GMT+0100,1.58171,1.58303,1.58009,1.58148,0.005499599999999965
09.12.2010 09:30:00.000 GMT+0100,1.58148,1.58203,1.57775,1.57838,0.006522299999999936
09.12.2010 10:15:00.000 GMT+0100,1.57842,1.57936,1.57694,1.57757,0.006777799999999925
09.12.2010 11:00:00.000 GMT+0100,1.57753,1.57862,1.57592,1.57748,0.006982199999999909
09.12.2010 11:45:00.000 GMT+0100,1.57747,1.57758,1.57613,1.57621,0.0021332000000000035
09.12.2010 14:45:00.000 GMT+0100,1.57969,1.58122,1.57893,1.57922,0.004279800000000009
09.12.2010 15:30:00.000 GMT+0100,1.57922,1.58000,1.57577,1.57638,0.006613799999999918
09.12.2010 16:15:00.000 GMT+0100,1.57648,1.57689,1.57246,1.57271,0.007912099999999912
09.12.2010 17:00:00.000 GMT+0100,1.57270,1.57418,1.57108,1.57384,0.006908999999999908
09.12.2010 17:45:00.000 GMT+0100,1.57385,1.57529,1.57280,1.57458,0.005528700000000008
09.12.2010 18:30:00.000 GMT+0100,1.57458,1.57638,1.57448,1.57637,0.0023213999999999965
09.12.2010 23:45:00.000 GMT+0100,1.57721,1.57782,1.57715,1.57738,0.0005916999999999985
10.12.2010 00:30:00.000 GMT+0100,1.57736,1.57756,1.57614,1.57644,0.0011857999999999964
10.12.2010 01:15:00.000 GMT+0100,1.57640,1.57693,1.57562,1.57572,0.0014122999999999948
10.12.2010 02:00:00.000 GMT+0100,1.57572,1.57734,1.57471,1.57660,0.0015772999999999942
10.12.2010 02:45:00.000 GMT+0100,1.57661,1.57791,1.57626,1.57772,0.0014254999999999951
10.12.2010 03:30:00.000 GMT+0100,1.57774,1.57822,1.57751,1.57763,0.0008609999999999984
10.12.2010 08:45:00.000 GMT+0100,1.58200,1.58209,1.57948,1.58019,0.0035936000000000353
10.12.2010 09:30:00.000 GMT+0100,1.58019,1.58240,1.57964,1.58134,0.005762999999999962
10.12.2010 10:15:00.000 GMT+0100,1.58134,1.58378,1.57996,1.58375,0.006033099999999989
10.12.2010 11:00:00.000 GMT+0100,1.58378,1.58614,1.58183,1.58330,0.006960699999999989
10.12.2010 11:45:00.000 GMT+0100,1.58329,1.58499,1.58233,1.58358,0.004828600000000004
10.12.2010 12:30:00.000 GMT+0100,1.58359,1.58453,1.58345,1.58433,0.0033366000000000016
10.12.2010 17:45:00.000 GMT+0100,1.58068,1.58075,1.57942,1.57946,0.0027176000000000105
10.12.2010 18:30:00.000 GMT+0100,1.57946,1.58005,1.57882,1.58000,0.002660700000000001
10.12.2010 19:15:00.000 GMT+0100,1.58000,1.58041,1.57922,1.57953,0.0022834
10.12.2010 20:00:00.000 GMT+0100,1.57956,1.58088,1.57956,1.57987,0.002153500000000003
10.12.2010 20:45:00.000 GMT+0100,1.57987,1.58060,1.57969,1.57979,0.0017986999999999912
10.12.2010 21:30:00.000 GMT+0100,1.57981,1.58185,1.57974,1.58118,0.002356299999999999
10.12.2010 22:15:00.000 GMT+0100,1.58116,1.58176,1.57980,1.58002,0.000994899999999996
12.12.2010 00:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 01:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 02:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 02:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 03:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 04:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 05:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 05:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 06:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 07:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 08:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 08:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 09:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 10:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 11:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 11:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 12:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 13:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 14:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 14:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 15:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 16:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 17:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 17:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 18:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 19:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 20:00:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 20:45:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 21:30:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 22:15:00.000 GMT+0100,1.57967,1.57967,1.57967,1.57967,0
12.12.2010 23:00:00.000 GMT+0100,1.57943,1.58026,1.57914,1.57991,1582.1999999999998
12.12.2010 23:45:00.000 GMT+0100,1.57991,1.57991,1.57932,1.57965,700.6999999999998
13.12.2010 00:30:00.000 GMT+0100,1.57965,1.57971,1.57899,1.57908,649.2004023000044
13.12.2010 01:15:00.000 GMT+0100,1.57907,1.58002,1.57907,1.57946,0.0011502999999999965
13.12.2010 02:00:00.000 GMT+0100,1.57946,1.58055,1.57883,1.57883,0.0019785999999999936
13.12.2010 02:45:00.000 GMT+0100,1.57884,1.57948,1.57855,1.57903,0.0027756000000000087
13.12.2010 03:30:00.000 GMT+0100,1.57903,1.57938,1.57874,1.57894,0.001487099999999996
13.12.2010 04:15:00.000 GMT+0100,1.57895,1.57895,1.57829,1.57868,0.0015121999999999996
13.12.2010 08:45:00.000 GMT+0100,1.57851,1.57934,1.57671,1.57709,0.004367100000000034
13.12.2010 09:30:00.000 GMT+0100,1.57709,1.57717,1.57335,1.57431,0.007590599999999906
13.12.2010 10:15:00.000 GMT+0100,1.57431,1.57491,1.57265,1.57348,0.005568700000000013
13.12.2010 11:00:00.000 GMT+0100,1.57345,1.57383,1.57189,1.57316,0.005273599999999999
13.12.2010 11:45:00.000 GMT+0100,1.57321,1.57398,1.57212,1.57309,0.005596499999999987
13.12.2010 12:30:00.000 GMT+0100,1.57311,1.57603,1.57311,1.57591,0.00369310000000002
13.12.2010 18:30:00.000 GMT+0100,1.58830,1.58849,1.58782,1.58832,0.0014871999999999952
13.12.2010 19:15:00.000 GMT+0100,1.58828,1.58965,1.58774,1.58785,0.005351600000000016
13.12.2010 20:00:00.000 GMT+0100,1.58785,1.58786,1.58625,1.58700,0.0037185000000000026
13.12.2010 20:45:00.000 GMT+0100,1.58700,1.58740,1.58654,1.58709,0.0025544000000000113
13.12.2010 21:30:00.000 GMT+0100,1.58710,1.58713,1.58523,1.58576,0.0025907999999999994
13.12.2010 22:15:00.000 GMT+0100,1.58576,1.58641,1.58500,1.58611,0.0014940999999999956
13.12.2010 23:00:00.000 GMT+0100,1.58611,1.58625,1.58507,1.58532,0.0011130999999999975
13.12.2010 23:45:00.000 GMT+0100,1.58552,1.58571,1.58514,1.58526,0.0002153000000000004
14.12.2010 05:00:00.000 GMT+0100,1.58623,1.58645,1.58569,1.58585,0.0025269999999999863
14.12.2010 05:45:00.000 GMT+0100,1.58584,1.58651,1.58573,1.58634,0.001217000000000002
14.12.2010 06:30:00.000 GMT+0100,1.58637,1.58669,1.58613,1.58619,0.0011536999999999982
14.12.2010 07:15:00.000 GMT+0100,1.58619,1.58707,1.58609,1.58698,0.0021470000000000087
14.12.2010 08:00:00.000 GMT+0100,1.58701,1.58833,1.58550,1.58815,0.003814699999999989
14.12.2010 08:45:00.000 GMT+0100,1.58813,1.59103,1.58808,1.58869,0.007762799999999935
14.12.2010 09:30:00.000 GMT+0100,1.58870,1.58882,1.58577,1.58630,0.003913700000000027
14.12.2010 14:45:00.000 GMT+0100,1.58137,1.58177,1.57632,1.57819,0.0055167999999999875
14.12.2010 15:30:00.000 GMT+0100,1.57820,1.57826,1.57387,1.57554,0.008725699999999888
14.12.2010 16:15:00.000 GMT+0100,1.57555,1.57852,1.57444,1.57847,0.0067778999999998975
14.12.2010 17:00:00.000 GMT+0100,1.57845,1.57870,1.57637,1.57825,0.006524499999999872
14.12.2010 17:45:00.000 GMT+0100,1.57824,1.58067,1.57815,1.57938,0.005168399999999927
14.12.2010 18:30:00.000 GMT+0100,1.57938,1.58033,1.57877,1.57948,0.003828899999999988
14.12.2010 19:15:00.000 GMT+0100,1.57948,1.57970,1.57873,1.57926,0.002764500000000006
14.12.2010 20:00:00.000 GMT+0100,1.57930,1.58136,1.57623,1.57646,0.006737800000000004
14.12.2010 20:45:00.000 GMT+0100,1.57643,1.57785,1.57621,1.57756,0.0025044999999999985
15.12.2010 00:30:00.000 GMT+0100,1.57617,1.57629,1.57542,1.57575,599.9000000000001
15.12.2010 01:15:00.000 GMT+0100,1.57575,1.57631,1.57519,1.57565,2642
15.12.2010 02:00:00.000 GMT+0100,1.57563,1.57581,1.57426,1.57512,2927.900000000001
15.12.2010 02:45:00.000 GMT+0100,1.57512,1.57573,1.57404,1.57537,2063.0000000000005
15.12.2010 03:30:00.000 GMT+0100,1.57540,1.57544,1.57490,1.57509,1671.8999999999999
15.12.2010 04:15:00.000 GMT+0100,1.57517,1.57684,1.57516,1.57607,1894.3999999999996
15.12.2010 05:00:00.000 GMT+0100,1.57607,1.57657,1.57565,1.57626,2934.199999999999
15.12.2010 05:45:00.000 GMT+0100,1.57626,1.57666,1.57583,1.57591,1537.8999999999999
15.12.2010 06:30:00.000 GMT+0100,1.57594,1.57601,1.57304,1.57343,3263.600000000001
15.12.2010 07:15:00.000 GMT+0100,1.57343,1.57365,1.57115,1.57203,4411.2
15.12.2010 08:00:00.000 GMT+0100,1.57210,1.57435,1.57120,1.57387,4512.099999999999
15.12.2010 08:45:00.000 GMT+0100,1.57394,1.57532,1.57200,1.57410,5833.399999999998
15.12.2010 09:30:00.000 GMT+0100,1.57410,1.57676,1.57304,1.57582,6389.599999999998
15.12.2010 10:15:00.000 GMT+0100,1.57582,1.57582,1.56873,1.56966,6730.900000000001
15.12.2010 11:00:00.000 GMT+0100,1.56966,1.57151,1.56810,1.57003,6853.3
15.12.2010 11:45:00.000 GMT+0100,1.57003,1.57004,1.56594,1.56646,7274.1
15.12.2010 12:30:00.000 GMT+0100,1.56645,1.56774,1.56553,1.56699,5625.5999999999985
15.12.2010 13:15:00.000 GMT+0100,1.56697,1.56740,1.56518,1.56648,6688.5
15.12.2010 14:00:00.000 GMT+0100,1.56648,1.56740,1.56251,1.56288,7244.6
15.12.2010 14:45:00.000 GMT+0100,1.56289,1.56500,1.56198,1.56336,7312.599999999999
15.12.2010 15:30:00.000 GMT+0100,1.56339,1.56511,1.56173,1.56370,7782.700000000001
15.12.2010 16:15:00.000 GMT+0100,1.56370,1.56416,1.56176,1.56210,7766.499999999999
15.12.2010 17:00:00.000 GMT+0100,1.56203,1.56224,1.55981,1.56057,7720.700000000001
15.12.2010 17:45:00.000 GMT+0100,1.56057,1.56197,1.55914,1.56016,7224.9
15.12.2010 18:30:00.000 GMT+0100,1.56018,1.56021,1.55608,1.55666,6760.9000000000015
15.12.2010 19:15:00.000 GMT+0100,1.55666,1.55716,1.55505,1.55697,3636.3000000000015
15.12.2010 20:00:00.000 GMT+0100,1.55695,1.55760,1.55303,1.55326,5074.6
15.12.2010 20:45:00.000 GMT+0100,1.55330,1.55538,1.55301,1.55426,4007.7999999999997
15.12.2010 21:30:00.000 GMT+0100,1.55431,1.55502,1.55343,1.55402,3047.0000000000014
15.12.2010 22:15:00.000 GMT+0100,1.55402,1.55451,1.55353,1.55425,1671.3999999999994
15.12.2010 23:00:00.000 GMT+0100,1.55420,1.55507,1.55395,1.55499,1253.3
15.12.2010 23:45:00.000 GMT+0100,1.55497,1.55507,1.55394,1.55497,859.7999999999998
16.12.2010 00:30:00.000 GMT+0100,1.55495,1.55583,1.55463,1.55559,1296.8999999999996
16.12.2010 01:15:00.000 GMT+0100,1.55559,1.55585,1.55489,1.55554,1533.6999999999998
16.12.2010 02:00:00.000 GMT+0100,1.55554,1.55584,1.55541,1.55565,1144.2999999999997
16.12.2010 02:45:00.000 GMT+0100,1.55565,1.55636,1.55561,1.55596,1409.9000000000003
16.12.2010 03:30:00.000 GMT+0100,1.55596,1.55606,1.55501,1.55526,2258.1000000000004
16.12.2010 04:15:00.000 GMT+0100,1.55526,1.55536,1.55405,1.55431,2084.4999999999995
16.12.2010 05:00:00.000 GMT+0100,1.55451,1.55505,1.55428,1.55502,1442
16.12.2010 05:45:00.000 GMT+0100,1.55502,1.55513,1.55452,1.55497,1117.1999999999998
16.12.2010 06:30:00.000 GMT+0100,1.55497,1.55631,1.55455,1.55601,1804.8999999999996
16.12.2010 07:15:00.000 GMT+0100,1.55602,1.55689,1.55591,1.55623,1863.3999999999996
16.12.2010 08:00:00.000 GMT+0100,1.55623,1.55800,1.55552,1.55738,4797.9
16.12.2010 08:45:00.000 GMT+0100,1.55738,1.55903,1.55577,1.55858,6117.599999999999
16.12.2010 09:30:00.000 GMT+0100,1.55858,1.56031,1.55629,1.55718,5744.7
16.12.2010 10:15:00.000 GMT+0100,1.55713,1.56133,1.55713,1.56030,6088.199999999998
16.12.2010 11:00:00.000 GMT+0100,1.56030,1.56051,1.55817,1.55939,4872.000000000001
16.12.2010 11:45:00.000 GMT+0100,1.55942,1.56170,1.55811,1.56155,4890.000000000001
16.12.2010 12:30:00.000 GMT+0100,1.56155,1.56251,1.55943,1.56030,4544.000000000001
16.12.2010 13:15:00.000 GMT+0100,1.56028,1.56314,1.56008,1.56120,6006.3
16.12.2010 14:00:00.000 GMT+0100,1.56121,1.56296,1.56025,1.56249,6153.6
16.12.2010 14:45:00.000 GMT+0100,1.56246,1.56259,1.55988,1.56072,6637.5
16.12.2010 15:30:00.000 GMT+0100,1.56072,1.56175,1.55734,1.55894,7262.199999999999
16.12.2010 16:15:00.000 GMT+0100,1.55893,1.55953,1.55607,1.55944,7309.299999999998
16.12.2010 17:00:00.000 GMT+0100,1.55951,1.56043,1.55849,1.55985,6380.100000000002
16.12.2010 17:45:00.000 GMT+0100,1.55985,1.56143,1.55936,1.56007,5300.5
16.12.2010 18:30:00.000 GMT+0100,1.56004,1.56248,1.55998,1.56086,4406.8
16.12.2010 19:15:00.000 GMT+0100,1.56087,1.56175,1.56053,1.56058,2418.8999999999996
16.12.2010 20:00:00.000 GMT+0100,1.56055,1.56095,1.55992,1.55999,1909.3000000000006
16.12.2010 20:45:00.000 GMT+0100,1.55997,1.56232,1.55997,1.56197,2232.0999999999995
16.12.2010 21:30:00.000 GMT+0100,1.56197,1.56348,1.56147,1.56348,2718.9
16.12.2010 22:15:00.000 GMT+0100,1.56345,1.56354,1.56288,1.56306,908.6999999999997
16.12.2010 23:00:00.000 GMT+0100,1.56306,1.56331,1.56243,1.56296,1284.3
16.12.2010 23:45:00.000 GMT+0100,1.56296,1.56348,1.56285,1.56316,1013.0000000000003
17.12.2010 00:30:00.000 GMT+0100,1.56316,1.56323,1.56166,1.56183,966.8999999999999
17.12.2010 01:15:00.000 GMT+0100,1.56181,1.56317,1.56179,1.56276,2227.2999999999997
17.12.2010 02:00:00.000 GMT+0100,1.56276,1.56439,1.56264,1.56403,2182.7
17.12.2010 02:45:00.000 GMT+0100,1.56401,1.56432,1.56364,1.56393,1499.1
17.12.2010 03:30:00.000 GMT+0100,1.56393,1.56458,1.56352,1.56453,1527.0999999999997
17.12.2010 04:15:00.000 GMT+0100,1.56453,1.56458,1.56299,1.56341,1854.4999999999998
17.12.2010 05:00:00.000 GMT+0100,1.56342,1.56346,1.56254,1.56330,2095
17.12.2010 05:45:00.000 GMT+0100,1.56330,1.56383,1.56166,1.56166,1448.9000000000003
17.12.2010 06:30:00.000 GMT+0100,1.56166,1.56220,1.56132,1.56208,1857.5000000000005
17.12.2010 07:15:00.000 GMT+0100,1.56213,1.56344,1.56139,1.56341,3248.2
17.12.2010 08:00:00.000 GMT+0100,1.56340,1.56398,1.56158,1.56228,5198.399999999999
17.12.2010 08:45:00.000 GMT+0100,1.56228,1.56352,1.56168,1.56284,4822.1
17.12.2010 09:30:00.000 GMT+0100,1.56284,1.56343,1.56094,1.56328,5664.400000000001
17.12.2010 10:15:00.000 GMT+0100,1.56329,1.56438,1.56095,1.56218,6820.7
17.12.2010 11:00:00.000 GMT+0100,1.56216,1.56408,1.56175,1.56242,5383.000000000003
17.12.2010 11:45:00.000 GMT+0100,1.56241,1.56298,1.56028,1.56083,5755.899999999999
17.12.2010 12:30:00.000 GMT+0100,1.56081,1.56149,1.55569,1.55651,5527.700000000001
17.12.2010 13:15:00.000 GMT+0100,1.55662,1.55786,1.55501,1.55740,4529.299999999999
17.12.2010 14:00:00.000 GMT+0100,1.55742,1.55833,1.55204,1.55309,6112.3
17.12.2010 14:45:00.000 GMT+0100,1.55323,1.55446,1.55090,1.55231,6394.200000000001
17.12.2010 15:30:00.000 GMT+0100,1.55233,1.55350,1.55036,1.55095,6212.4000000000015
17.12.2010 16:15:00.000 GMT+0100,1.55093,1.55142,1.54663,1.54687,7625.799999999999
17.12.2010 17:00:00.000 GMT+0100,1.54686,1.54893,1.54538,1.54893,6413.8
17.12.2010 17:45:00.000 GMT+0100,1.54892,1.54913,1.54753,1.54833,3582.599999999999
17.12.2010 18:30:00.000 GMT+0100,1.54828,1.54868,1.54704,1.54814,3306.8
17.12.2010 19:15:00.000 GMT+0100,1.54814,1.55032,1.54804,1.55029,2438.7000000000007
17.12.2010 20:00:00.000 GMT+0100,1.55028,1.55177,1.55004,1.55106,2301.8
17.12.2010 20:45:00.000 GMT+0100,1.55106,1.55172,1.55053,1.55111,1911.3000000000002
17.12.2010 21:30:00.000 GMT+0100,1.55109,1.55316,1.55088,1.55316,2115.2
17.12.2010 22:15:00.000 GMT+0100,1.55316,1.55464,1.55261,1.55324,2019.2
17.12.2010 23:00:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
17.12.2010 23:45:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
18.12.2010 00:30:00.000 GMT+0100,1.55324,1.55324,1.55289,1.55289,0
18.12.2010 01:15:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 02:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 02:45:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 03:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 04:15:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 05:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 05:45:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 06:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 07:15:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 08:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 08:45:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 09:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 10:15:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 11:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
