Local time,Open,High,Low,Close,Volume
25.12.2011 08:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 09:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 10:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 11:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 12:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 13:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 14:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 15:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 16:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 17:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 18:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 19:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 20:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 21:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 22:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 23:00:00.000 GMT+0100,1.55928,1.55931,1.55866,1.55886,229.39999999999998
25.12.2011 23:05:00.000 GMT+0100,1.55878,1.55879,1.55878,1.55879,8.4
25.12.2011 23:10:00.000 GMT+0100,1.55879,1.55879,1.55879,1.55879,0
25.12.2011 23:15:00.000 GMT+0100,1.55878,1.55879,1.55878,1.55879,17.64
25.12.2011 23:20:00.000 GMT+0100,1.55953,1.55985,1.55942,1.55968,12.84
25.12.2011 23:25:00.000 GMT+0100,1.55966,1.55999,1.55913,1.55999,10.709999999999999
25.12.2011 23:30:00.000 GMT+0100,1.55914,1.55999,1.55854,1.55865,10.940000000000001
25.12.2011 23:35:00.000 GMT+0100,1.55868,1.55890,1.55868,1.55890,8.93
25.12.2011 23:40:00.000 GMT+0100,1.55890,1.55890,1.55810,1.55810,58.18
25.12.2011 23:45:00.000 GMT+0100,1.55890,1.55890,1.55809,1.55813,135.71
25.12.2011 23:50:00.000 GMT+0100,1.55853,1.55920,1.55853,1.55876,7.529999999999999
25.12.2011 23:55:00.000 GMT+0100,1.55870,1.55920,1.55852,1.55920,22.21
26.12.2011 00:00:00.000 GMT+0100,1.55920,1.55920,1.55853,1.55887,15.93
26.12.2011 00:05:00.000 GMT+0100,1.55858,1.55911,1.55809,1.55911,139.19
26.12.2011 00:10:00.000 GMT+0100,1.55853,1.55875,1.55811,1.55849,28.81
26.12.2011 00:15:00.000 GMT+0100,1.55849,1.55853,1.55815,1.55824,104.25
26.12.2011 00:20:00.000 GMT+0100,1.55852,1.55945,1.55818,1.55924,117.10000000000001
26.12.2011 00:25:00.000 GMT+0100,1.55922,1.55940,1.55922,1.55926,36.75
26.12.2011 00:30:00.000 GMT+0100,1.55924,1.55929,1.55902,1.55912,24.009999999999998
26.12.2011 00:35:00.000 GMT+0100,1.55898,1.55926,1.55889,1.55891,26.1
26.12.2011 00:40:00.000 GMT+0100,1.55903,1.55927,1.55830,1.55927,244.70000000000002
26.12.2011 00:45:00.000 GMT+0100,1.55890,1.55923,1.55812,1.55860,90.02
26.12.2011 00:50:00.000 GMT+0100,1.55927,1.55931,1.55897,1.55924,15.399999999999999
26.12.2011 00:55:00.000 GMT+0100,1.55921,1.55921,1.55889,1.55913,16.439999999999998
26.12.2011 01:00:00.000 GMT+0100,1.55930,1.55985,1.55895,1.55944,99.77000000000001
26.12.2011 01:05:00.000 GMT+0100,1.55949,1.55971,1.55894,1.55958,15.379999999999999
26.12.2011 01:10:00.000 GMT+0100,1.55961,1.55994,1.55934,1.55974,53.769999999999996
26.12.2011 01:15:00.000 GMT+0100,1.55916,1.56032,1.55916,1.55959,63.4
26.12.2011 01:20:00.000 GMT+0100,1.55961,1.56031,1.55956,1.56031,26.259999999999998
26.12.2011 01:25:00.000 GMT+0100,1.55997,1.56043,1.55997,1.56019,62.120000000000005
26.12.2011 01:30:00.000 GMT+0100,1.56019,1.56048,1.56018,1.56028,20.29
26.12.2011 01:35:00.000 GMT+0100,1.56028,1.56041,1.56000,1.56011,66.43
26.12.2011 01:40:00.000 GMT+0100,1.56010,1.56043,1.56004,1.56043,31.14
26.12.2011 01:45:00.000 GMT+0100,1.56028,1.56039,1.56007,1.56020,34.53
26.12.2011 01:50:00.000 GMT+0100,1.56024,1.56038,1.56000,1.56003,78.88
26.12.2011 01:55:00.000 GMT+0100,1.56003,1.56007,1.55937,1.55968,93.52
26.12.2011 02:00:00.000 GMT+0100,1.55970,1.56044,1.55894,1.55971,153.95
26.12.2011 02:05:00.000 GMT+0100,1.55957,1.56066,1.55957,1.56066,49.05
26.12.2011 02:10:00.000 GMT+0100,1.56066,1.56066,1.55944,1.55951,48.27
26.12.2011 02:15:00.000 GMT+0100,1.55954,1.55981,1.55945,1.55969,32.650000000000006
26.12.2011 02:20:00.000 GMT+0100,1.55969,1.55969,1.55954,1.55958,14.420000000000002
26.12.2011 02:25:00.000 GMT+0100,1.55954,1.55983,1.55953,1.55983,16.98
26.12.2011 02:30:00.000 GMT+0100,1.55983,1.55983,1.55947,1.55975,43.99
26.12.2011 02:35:00.000 GMT+0100,1.55977,1.55989,1.55975,1.55989,48.480000000000004
26.12.2011 02:40:00.000 GMT+0100,1.55984,1.55989,1.55931,1.55989,25.14
26.12.2011 02:45:00.000 GMT+0100,1.55990,1.56004,1.55938,1.55938,42.620000000000005
26.12.2011 02:50:00.000 GMT+0100,1.55989,1.55989,1.55920,1.55922,42.03
26.12.2011 02:55:00.000 GMT+0100,1.55987,1.56017,1.55954,1.55983,51.46
26.12.2011 03:00:00.000 GMT+0100,1.55994,1.56017,1.55983,1.56011,29.64
26.12.2011 03:05:00.000 GMT+0100,1.56014,1.56034,1.55989,1.56026,124.9
26.12.2011 03:10:00.000 GMT+0100,1.56026,1.56035,1.55971,1.56033,49.160000000000004
26.12.2011 03:15:00.000 GMT+0100,1.56029,1.56049,1.56029,1.56037,18.38
26.12.2011 03:20:00.000 GMT+0100,1.56037,1.56042,1.56012,1.56012,57
26.12.2011 03:25:00.000 GMT+0100,1.56012,1.56036,1.56006,1.56006,106.91000000000001
26.12.2011 03:30:00.000 GMT+0100,1.56008,1.56015,1.56002,1.56012,39.48
26.12.2011 03:35:00.000 GMT+0100,1.56001,1.56016,1.56001,1.56011,50.74
26.12.2011 03:40:00.000 GMT+0100,1.56014,1.56014,1.56001,1.56011,29.47
26.12.2011 03:45:00.000 GMT+0100,1.56001,1.56014,1.56001,1.56014,50.36000000000001
26.12.2011 03:50:00.000 GMT+0100,1.56018,1.56020,1.55974,1.56001,40.86000000000001
26.12.2011 03:55:00.000 GMT+0100,1.56002,1.56011,1.56001,1.56001,9.03
26.12.2011 04:00:00.000 GMT+0100,1.55996,1.56014,1.55962,1.56011,73.13
26.12.2011 04:05:00.000 GMT+0100,1.56013,1.56053,1.56013,1.56043,23.68
26.12.2011 04:10:00.000 GMT+0100,1.56046,1.56059,1.56044,1.56044,23.659999999999997
26.12.2011 04:15:00.000 GMT+0100,1.56045,1.56048,1.56044,1.56046,17.29
26.12.2011 04:20:00.000 GMT+0100,1.56045,1.56063,1.56039,1.56059,20.29
26.12.2011 04:25:00.000 GMT+0100,1.56057,1.56058,1.56017,1.56048,133.5
26.12.2011 04:30:00.000 GMT+0100,1.56058,1.56058,1.56016,1.56052,39.699999999999996
26.12.2011 04:35:00.000 GMT+0100,1.56048,1.56057,1.56047,1.56057,17.509999999999998
26.12.2011 04:40:00.000 GMT+0100,1.56047,1.56074,1.56047,1.56074,36.45
26.12.2011 04:45:00.000 GMT+0100,1.56074,1.56075,1.56065,1.56075,37.64999999999999
26.12.2011 04:50:00.000 GMT+0100,1.56075,1.56083,1.56064,1.56067,69.04
26.12.2011 04:55:00.000 GMT+0100,1.56064,1.56065,1.56059,1.56065,28.83
26.12.2011 05:00:00.000 GMT+0100,1.56067,1.56072,1.56064,1.56064,24.54
26.12.2011 05:05:00.000 GMT+0100,1.56065,1.56073,1.56040,1.56073,90.29
26.12.2011 05:10:00.000 GMT+0100,1.56069,1.56077,1.56068,1.56077,20.67
26.12.2011 05:15:00.000 GMT+0100,1.56080,1.56103,1.56080,1.56103,26.79
26.12.2011 05:20:00.000 GMT+0100,1.56084,1.56116,1.56078,1.56093,32.65
26.12.2011 05:25:00.000 GMT+0100,1.56114,1.56176,1.56114,1.56171,49.830000000000005
26.12.2011 05:30:00.000 GMT+0100,1.56170,1.56179,1.56152,1.56166,100.46000000000001
26.12.2011 05:35:00.000 GMT+0100,1.56166,1.56211,1.56144,1.56189,70.1
26.12.2011 05:40:00.000 GMT+0100,1.56189,1.56189,1.56114,1.56142,77.66000000000001
26.12.2011 05:45:00.000 GMT+0100,1.56143,1.56151,1.56110,1.56140,43.34
26.12.2011 05:50:00.000 GMT+0100,1.56140,1.56143,1.56128,1.56143,59.72
26.12.2011 05:55:00.000 GMT+0100,1.56143,1.56143,1.56106,1.56141,35.75
26.12.2011 06:00:00.000 GMT+0100,1.56134,1.56139,1.56134,1.56138,30.82
26.12.2011 06:05:00.000 GMT+0100,1.56138,1.56184,1.56134,1.56152,115.05999999999999
26.12.2011 06:10:00.000 GMT+0100,1.56152,1.56155,1.56144,1.56148,35.290000000000006
26.12.2011 06:15:00.000 GMT+0100,1.56148,1.56241,1.56144,1.56216,116.75
26.12.2011 06:20:00.000 GMT+0100,1.56220,1.56248,1.56196,1.56220,120.5
26.12.2011 06:25:00.000 GMT+0100,1.56227,1.56316,1.56221,1.56316,110.62
26.12.2011 06:30:00.000 GMT+0100,1.56302,1.56344,1.56251,1.56311,105.64
26.12.2011 06:35:00.000 GMT+0100,1.56300,1.56300,1.56254,1.56260,73.96000000000001
26.12.2011 06:40:00.000 GMT+0100,1.56260,1.56260,1.56177,1.56200,54.72999999999999
26.12.2011 06:45:00.000 GMT+0100,1.56205,1.56273,1.56186,1.56258,35.14
26.12.2011 06:50:00.000 GMT+0100,1.56254,1.56326,1.56192,1.56285,66.04
26.12.2011 06:55:00.000 GMT+0100,1.56335,1.56361,1.56265,1.56269,66.71
26.12.2011 07:00:00.000 GMT+0100,1.56268,1.56455,1.56262,1.56405,217.64
26.12.2011 07:05:00.000 GMT+0100,1.56405,1.56409,1.55979,1.56184,162.63
26.12.2011 07:10:00.000 GMT+0100,1.56184,1.56213,1.56165,1.56169,33.769999999999996
26.12.2011 07:15:00.000 GMT+0100,1.56166,1.56203,1.55979,1.55979,81.99000000000001
26.12.2011 07:20:00.000 GMT+0100,1.55979,1.56101,1.55937,1.56071,156.48
26.12.2011 07:25:00.000 GMT+0100,1.56067,1.56095,1.56054,1.56060,89.25
26.12.2011 07:30:00.000 GMT+0100,1.56060,1.56148,1.56060,1.56122,88.51
26.12.2011 07:35:00.000 GMT+0100,1.56119,1.56137,1.56112,1.56117,64.5
26.12.2011 07:40:00.000 GMT+0100,1.56122,1.56254,1.56095,1.56254,54.44
26.12.2011 07:45:00.000 GMT+0100,1.56254,1.56310,1.56254,1.56270,70.88000000000001
26.12.2011 07:50:00.000 GMT+0100,1.56272,1.56286,1.56267,1.56286,50.46
26.12.2011 07:55:00.000 GMT+0100,1.56286,1.56286,1.56267,1.56269,29.369999999999997
26.12.2011 08:00:00.000 GMT+0100,1.56271,1.56271,1.56150,1.56159,109.75
26.12.2011 08:05:00.000 GMT+0100,1.56155,1.56184,1.56150,1.56176,24.42
26.12.2011 08:10:00.000 GMT+0100,1.56175,1.56184,1.56149,1.56179,94.01
26.12.2011 08:15:00.000 GMT+0100,1.56177,1.56177,1.56175,1.56175,17.259999999999998
26.12.2011 08:20:00.000 GMT+0100,1.56181,1.56202,1.56158,1.56196,143.25
26.12.2011 08:25:00.000 GMT+0100,1.56200,1.56214,1.56181,1.56214,103.71
26.12.2011 08:30:00.000 GMT+0100,1.56214,1.56237,1.56189,1.56218,131.98
26.12.2011 08:35:00.000 GMT+0100,1.56218,1.56285,1.56175,1.56265,167.57
26.12.2011 08:40:00.000 GMT+0100,1.56265,1.56354,1.56211,1.56314,124.38
26.12.2011 08:45:00.000 GMT+0100,1.56304,1.56346,1.56303,1.56332,122.58000000000001
26.12.2011 08:50:00.000 GMT+0100,1.56342,1.56354,1.56301,1.56307,49.18
26.12.2011 08:55:00.000 GMT+0100,1.56305,1.56322,1.56258,1.56320,83.77
26.12.2011 09:00:00.000 GMT+0100,1.56320,1.56347,1.56294,1.56294,48.669999999999995
26.12.2011 09:05:00.000 GMT+0100,1.56315,1.56337,1.56309,1.56337,145.48
26.12.2011 09:10:00.000 GMT+0100,1.56337,1.56337,1.56296,1.56325,203.23
26.12.2011 09:15:00.000 GMT+0100,1.56325,1.56325,1.56281,1.56321,148.39999999999998
26.12.2011 09:20:00.000 GMT+0100,1.56320,1.56355,1.56316,1.56322,52.68
26.12.2011 09:25:00.000 GMT+0100,1.56323,1.56323,1.56279,1.56320,246.56
26.12.2011 09:30:00.000 GMT+0100,1.56335,1.56335,1.56223,1.56243,364.79999999999995
26.12.2011 09:35:00.000 GMT+0100,1.56267,1.56270,1.56244,1.56268,114.28
26.12.2011 09:40:00.000 GMT+0100,1.56247,1.56269,1.56245,1.56254,292.67
26.12.2011 09:45:00.000 GMT+0100,1.56268,1.56268,1.56223,1.56263,373.46999999999997
26.12.2011 09:50:00.000 GMT+0100,1.56264,1.56265,1.56191,1.56191,64.86999999999999
26.12.2011 09:55:00.000 GMT+0100,1.56191,1.56196,1.56167,1.56195,76.86
26.12.2011 10:00:00.000 GMT+0100,1.56178,1.56233,1.56178,1.56195,63.01
26.12.2011 10:05:00.000 GMT+0100,1.56195,1.56195,1.56065,1.56166,86.57000000000001
26.12.2011 10:10:00.000 GMT+0100,1.56159,1.56171,1.56036,1.56171,94.26
26.12.2011 10:15:00.000 GMT+0100,1.56122,1.56181,1.56018,1.56074,37.56
26.12.2011 10:20:00.000 GMT+0100,1.56074,1.56292,1.56074,1.56248,76.1
26.12.2011 10:25:00.000 GMT+0100,1.56246,1.56246,1.56215,1.56238,23.15
